Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
396,468,306,1010.7741362400001,742.63790196,Porites_massive,shrink,none
452,471,307,317.73906936,233.20028952,Pocillopora,shrink,none
401,477,311,448.336458,378.105246,Pocillopora,shrink,none
523,479,313,81.1742148,20.677375440000002,Hydnophora_microconos,shrink,split
523,479,314,81.1742148,14.879217240000001,Hydnophora_microconos,shrink,split
523,479,315,81.1742148,26.90018748,Hydnophora_microconos,shrink,split
2092,488,322,1167.7817271600002,1103.4793360800002,Porites_massive,shrink,none
119,489,567,65.77234668000001,13.9645782,Astrea_curta,shrink,n/s
528,491,325,132.81865488,73.23645456,Hydnophora_microconos,shrink,none
117,493,572,67.51996056000002,16.26750864,Astrea_curta,shrink,n/s
2105,495,328,69.9045552,66.40932744,Hydnophora_microconos,shrink,none
8,497,331,142.14470652000003,80.56989972000001,Porites_massive,shrink,none
120,502,569,42.90637068,9.832369680000001,Astrea_curta,shrink,n/s
535,508,339,422.10591695999994,16.479835559999998,Hydnophora_microconos,shrink,fuse
133,586,14,109.56069072,55.30299624,Porites_massive,shrink,n/s
1153,607,366,56.64228912000001,24.92391384,Porites_massive,shrink,n/s
293,609,372,35.523927,26.19787536,Porites_massive,shrink,n/s
558,615,289,61.99946064000001,48.96585432,Porites_massive,shrink,n/s
2934,621,252,35.18093736,23.69895084,Porites_massive,shrink,n/s
557,624,264,55.07433648,38.202512760000005,Porites_massive,shrink,n/s
2957,644,385,61.868797920000006,32.15936196,Porites_massive,shrink,n/s
1400,648,424,8.0030916,6.108482160000001,Astrea_curta,shrink,n/s
1400,649,425,32.97600396,14.242236479999999,Astrea_curta,shrink,n/s
28,652,433,98.99334324000002,70.67219868000001,Astrea_curta,shrink,n/s
2243,661,606,14.356566360000002,13.13160336,Astrea_curta,shrink,n/s
1273,662,615,17.525137320000002,2.6785857600000003,Astrea_curta,shrink,n/s
43,663,577,24.6625884,6.22281204,Astrea_curta,shrink,n/s
2247,664,462,12.870277920000001,9.45671436,Astrea_curta,shrink,n/s
1290,670,531,25.26690348,12.38029272,Astrea_curta,shrink,n/s
86,671,533,5.66749548,2.10693636,Astrea_curta,shrink,n/s
2288,674,550,8.06842296,4.6548594,Astrea_curta,shrink,n/s
82,691,590,21.967669800000003,16.463502719999997,Astrea_curta,shrink,n/s
3012,699,600,21.24902484,18.1294524,Astrea_curta,shrink,n/s
