Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
485,335,449,101.12150528999999,14.040576689999998,Pavona_submassive,n/s,fuse
485,335,450,101.12150528999999,12.752300779999999,Pavona_submassive,n/s,fuse
485,335,451,101.12150528999999,41.257443699999996,Pavona_submassive,n/s,fuse
485,335,452,101.12150528999999,6.06631188,Pavona_submassive,n/s,fuse
485,336,444,8.65917099,64.18549343999999,Pavona_submassive,n/s,fuse
485,336,445,8.65917099,6.29461394,Pavona_submassive,n/s,fuse
485,336,446,8.65917099,8.479790799999998,Pavona_submassive,n/s,fuse
485,336,447,8.65917099,146.55361523,Pavona_submassive,n/s,fuse
485,336,448,8.65917099,64.00611324999998,Pavona_submassive,n/s,fuse
485,336,449,8.65917099,14.040576689999998,Pavona_submassive,n/s,fuse
485,336,450,8.65917099,12.752300779999999,Pavona_submassive,n/s,fuse
485,336,451,8.65917099,41.257443699999996,Pavona_submassive,n/s,fuse
485,336,452,8.65917099,6.06631188,Pavona_submassive,n/s,fuse
485,337,444,53.04761437,64.18549343999999,Pavona_submassive,n/s,fuse
485,337,445,53.04761437,6.29461394,Pavona_submassive,n/s,fuse
485,337,446,53.04761437,8.479790799999998,Pavona_submassive,n/s,fuse
485,337,447,53.04761437,146.55361523,Pavona_submassive,n/s,fuse
485,337,448,53.04761437,64.00611324999998,Pavona_submassive,n/s,fuse
485,337,449,53.04761437,14.040576689999998,Pavona_submassive,n/s,fuse
485,337,450,53.04761437,12.752300779999999,Pavona_submassive,n/s,fuse
485,337,451,53.04761437,41.257443699999996,Pavona_submassive,n/s,fuse
485,337,452,53.04761437,6.06631188,Pavona_submassive,n/s,fuse
337,340,264,23.205273669999997,121.61976881999999,Pocillopora,n/s,fuse
485,341,444,226.41041435999995,64.18549343999999,Pavona_submassive,n/s,fuse
485,341,445,226.41041435999995,6.29461394,Pavona_submassive,n/s,fuse
485,341,446,226.41041435999995,8.479790799999998,Pavona_submassive,n/s,fuse
485,341,447,226.41041435999995,146.55361523,Pavona_submassive,n/s,fuse
485,341,448,226.41041435999995,64.00611324999998,Pavona_submassive,n/s,fuse
485,341,449,226.41041435999995,14.040576689999998,Pavona_submassive,n/s,fuse
485,341,450,226.41041435999995,12.752300779999999,Pavona_submassive,n/s,fuse
485,341,451,226.41041435999995,41.257443699999996,Pavona_submassive,n/s,fuse
485,341,452,226.41041435999995,6.06631188,Pavona_submassive,n/s,fuse
423,342,526,58.88562418999999,10.126827089999999,Astrea_curta,n/s,split
423,342,527,58.88562418999999,5.234640089999999,Astrea_curta,n/s,split
64,344,509,10.371436439999998,14.285186039999996,Porites_massive,n/s,fuse
64,344,510,10.371436439999998,8.952702209999998,Porites_massive,n/s,fuse
337,345,264,115.22731113999998,121.61976881999999,Pocillopora,n/s,fuse
543,346,389,152.27747401999997,155.31062996,Pavona_massive,n/s,split
543,346,390,152.27747401999997,3.701754829999999,Pavona_massive,n/s,split
343,350,268,707.8179224499999,843.00535655,Hydnophora_microconos,n/s,fuse
343,350,274,707.8179224499999,33.57671010999999,Hydnophora_microconos,n/s,fuse
64,351,509,73.28496125999999,14.285186039999996,Porites_massive,n/s,fuse
64,351,510,73.28496125999999,8.952702209999998,Porites_massive,n/s,fuse
62,352,396,43.27954766,46.834536879999995,Goniastrea_stelligera,n/s,fuse
62,352,397,43.27954766,14.5134881,Goniastrea_stelligera,n/s,fuse
347,354,352,195.76901644999998,242.09802733999993,Goniastrea_stelligera,n/s,fuse
1196,357,332,128.84389828999997,49.5741616,Astrea_curta,n/s,fuse
1196,357,333,128.84389828999997,41.48574575999999,Astrea_curta,n/s,fuse
418,365,286,14.285186039999996,246.58253208999997,Astrea_curta,n/s,fuse
357,368,162,760.2784743799998,6.34353581,Porites_massive,n/s,fuse
357,368,290,760.2784743799998,698.99567856,Porites_massive,n/s,fuse
357,368,305,760.2784743799998,86.52648073999998,Porites_massive,n/s,fuse
488,369,293,4.46819746,6.457686839999999,Astrea_curta,n/s,fuse
488,369,295,4.46819746,1.6796508699999995,Astrea_curta,n/s,fuse
488,369,296,4.46819746,2.2830206,Astrea_curta,n/s,fuse
488,369,298,4.46819746,6.767525349999999,Astrea_curta,n/s,fuse
369,370,292,147.90712029999997,177.01563294999997,Hydnophora_microconos,n/s,fuse
369,370,302,147.90712029999997,19.94381567,Hydnophora_microconos,n/s,fuse
357,372,162,67.98509200999999,6.34353581,Porites_massive,n/s,fuse
357,372,290,67.98509200999999,698.99567856,Porites_massive,n/s,fuse
357,372,305,67.98509200999999,86.52648073999998,Porites_massive,n/s,fuse
369,376,292,16.470362899999998,177.01563294999997,Hydnophora_microconos,n/s,fuse
369,376,302,16.470362899999998,19.94381567,Hydnophora_microconos,n/s,fuse
357,377,162,3.7506766999999996,6.34353581,Porites_massive,n/s,fuse
357,377,290,3.7506766999999996,698.99567856,Porites_massive,n/s,fuse
357,377,305,3.7506766999999996,86.52648073999998,Porites_massive,n/s,fuse
2761,383,442,33.217949729999994,50.09599487999999,Pavona_submassive,n/s,fuse
2761,383,443,33.217949729999994,25.064304729999993,Pavona_submassive,n/s,fuse
2359,389,316,86.90154840999999,13.07844658,Astrea_curta,n/s,fuse
2359,389,533,86.90154840999999,2.5276299499999997,Astrea_curta,n/s,fuse
2359,389,534,86.90154840999999,1.8753383499999998,Astrea_curta,n/s,fuse
2359,389,535,86.90154840999999,4.908494289999999,Astrea_curta,n/s,fuse
2359,391,315,18.231550219999995,17.269420109999995,Astrea_curta,n/s,fuse
2761,392,442,92.67432906999998,50.09599487999999,Pavona_submassive,n/s,fuse
2761,392,443,92.67432906999998,25.064304729999993,Pavona_submassive,n/s,fuse
2359,394,316,7.664426299999999,13.07844658,Astrea_curta,n/s,fuse
2359,394,533,7.664426299999999,2.5276299499999997,Astrea_curta,n/s,fuse
2359,394,534,7.664426299999999,1.8753383499999998,Astrea_curta,n/s,fuse
2359,394,535,7.664426299999999,4.908494289999999,Astrea_curta,n/s,fuse
1095,405,322,330.95645054999994,319.70442045,Porites_massive,n/s,fuse
540,408,324,1079.11860846,1268.0385631099998,Porites_massive,n/s,fuse
120,414,439,2.7722392999999994,25.602445299999996,Porites_massive,n/s,fuse
120,414,497,2.7722392999999994,6.718603479999998,Porites_massive,n/s,fuse
120,414,498,2.7722392999999994,5.609707759999999,Porites_massive,n/s,fuse
120,414,499,2.7722392999999994,2.23409873,Porites_massive,n/s,fuse
120,414,500,2.7722392999999994,2.2830206,Porites_massive,n/s,fuse
120,414,501,2.7722392999999994,5.41402028,Porites_massive,n/s,fuse
120,414,502,2.7722392999999994,10.795425979999997,Porites_massive,n/s,fuse
120,414,503,2.7722392999999994,30.755548939999997,Porites_massive,n/s,fuse
562,417,339,37.89814196,99.86584395999998,Pavona_submassive,n/s,fuse
562,417,340,37.89814196,13.730738179999998,Pavona_submassive,n/s,fuse
562,417,341,37.89814196,44.60043814999999,Pavona_submassive,n/s,fuse
1196,420,332,21.590851959999995,49.5741616,Astrea_curta,n/s,fuse
1196,420,333,21.590851959999995,41.48574575999999,Astrea_curta,n/s,fuse
1732,426,62,8.039493969999999,9.914832319999999,Goniastrea_stelligera,n/s,fuse
1732,426,140,8.039493969999999,3.7669839899999995,Goniastrea_stelligera,n/s,fuse
1732,426,496,8.039493969999999,11.415102999999998,Goniastrea_stelligera,n/s,fuse
1732,427,62,20.51457082,9.914832319999999,Goniastrea_stelligera,n/s,fuse
1732,427,140,20.51457082,3.7669839899999995,Goniastrea_stelligera,n/s,fuse
1732,427,496,20.51457082,11.415102999999998,Goniastrea_stelligera,n/s,fuse
343,429,268,7.354587789999998,843.00535655,Hydnophora_microconos,n/s,fuse
343,429,274,7.354587789999998,33.57671010999999,Hydnophora_microconos,n/s,fuse
418,430,286,201.31349504999997,246.58253208999997,Astrea_curta,n/s,fuse
335,431,554,3.5549892199999995,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,431,555,3.5549892199999995,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,431,556,3.5549892199999995,3.0983851,Goniastrea_stelligera,n/s,fuse
335,431,557,3.5549892199999995,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,432,554,1.6144217099999998,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,432,555,1.6144217099999998,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,432,556,1.6144217099999998,3.0983851,Goniastrea_stelligera,n/s,fuse
335,432,557,1.6144217099999998,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,433,554,2.02210396,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,433,555,2.02210396,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,433,556,2.02210396,3.0983851,Goniastrea_stelligera,n/s,fuse
335,433,557,2.02210396,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,434,554,2.2177914399999996,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,434,555,2.2177914399999996,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,434,556,2.2177914399999996,3.0983851,Goniastrea_stelligera,n/s,fuse
335,434,557,2.2177914399999996,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,435,554,1.7448800299999996,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,435,555,1.7448800299999996,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,435,556,1.7448800299999996,3.0983851,Goniastrea_stelligera,n/s,fuse
335,435,557,1.7448800299999996,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,436,554,4.598655779999999,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,436,555,4.598655779999999,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,436,556,4.598655779999999,3.0983851,Goniastrea_stelligera,n/s,fuse
335,436,557,4.598655779999999,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,437,554,0.9947446899999999,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,437,555,0.9947446899999999,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,437,556,0.9947446899999999,3.0983851,Goniastrea_stelligera,n/s,fuse
335,437,557,0.9947446899999999,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,438,554,2.4787080799999996,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,438,555,2.4787080799999996,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,438,556,2.4787080799999996,3.0983851,Goniastrea_stelligera,n/s,fuse
335,438,557,2.4787080799999996,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,439,554,1.1415103,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,439,555,1.1415103,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,439,556,1.1415103,3.0983851,Goniastrea_stelligera,n/s,fuse
335,439,557,1.1415103,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
335,440,554,6.376150389999999,2.7559320099999995,Goniastrea_stelligera,n/s,fuse
335,440,555,6.376150389999999,0.8153644999999998,Goniastrea_stelligera,n/s,fuse
335,440,556,6.376150389999999,3.0983851,Goniastrea_stelligera,n/s,fuse
335,440,557,6.376150389999999,4.8269578399999995,Goniastrea_stelligera,n/s,fuse
267,442,214,5.789087949999999,208.86377031999996,Porites_massive,n/s,fuse
267,442,506,5.789087949999999,14.08949856,Porites_massive,n/s,fuse
205,447,145,152.16332298999998,46.524698369999996,Porites_massive,n/s,split
205,447,150,152.16332298999998,12.148931049999998,Porites_massive,n/s,split
205,447,153,152.16332298999998,23.955409009999993,Porites_massive,n/s,split
2287,452,23,10.730196819999998,69.48536268999999,Astrea_curta,n/s,fuse
62,455,396,11.23572281,46.834536879999995,Goniastrea_stelligera,n/s,fuse
62,455,397,11.23572281,14.5134881,Goniastrea_stelligera,n/s,fuse
62,456,396,7.321973209999999,46.834536879999995,Goniastrea_stelligera,n/s,fuse
62,456,397,7.321973209999999,14.5134881,Goniastrea_stelligera,n/s,fuse
64,457,509,11.056342619999999,14.285186039999996,Porites_massive,n/s,fuse
64,457,510,11.056342619999999,8.952702209999998,Porites_massive,n/s,fuse
1132,476,223,13.844889209999998,24.81969538,Porites_massive,n/s,fuse
1132,476,507,13.844889209999998,4.92480158,Porites_massive,n/s,fuse
242,487,356,30.641397909999995,46.36162547,Hydnophora_microconos,n/s,fuse
242,487,357,30.641397909999995,3.6854475399999997,Hydnophora_microconos,n/s,fuse
552,489,7,19.01430014,316.93218114999996,Porites_massive,n/s,fuse
552,489,12,19.01430014,11.12157178,Porites_massive,n/s,fuse
552,489,15,19.01430014,34.26161629,Porites_massive,n/s,fuse
552,489,17,19.01430014,16.861737859999998,Porites_massive,n/s,fuse
552,489,20,19.01430014,68.490618,Porites_massive,n/s,fuse
552,489,378,19.01430014,21.558237379999994,Porites_massive,n/s,fuse
552,490,7,24.999075569999995,316.93218114999996,Porites_massive,n/s,fuse
552,490,12,24.999075569999995,11.12157178,Porites_massive,n/s,fuse
552,490,15,24.999075569999995,34.26161629,Porites_massive,n/s,fuse
552,490,17,24.999075569999995,16.861737859999998,Porites_massive,n/s,fuse
552,490,20,24.999075569999995,68.490618,Porites_massive,n/s,fuse
552,490,378,24.999075569999995,21.558237379999994,Porites_massive,n/s,fuse
552,491,10,6.80013993,81.29184064999998,Porites_massive,n/s,fuse
552,491,11,6.80013993,37.68614719,Porites_massive,n/s,fuse
552,491,335,6.80013993,15.051628669999998,Porites_massive,n/s,fuse
552,491,336,6.80013993,12.40984769,Porites_massive,n/s,fuse
64,492,509,16.780201409999997,14.285186039999996,Porites_massive,n/s,fuse
64,492,510,16.780201409999997,8.952702209999998,Porites_massive,n/s,fuse
1132,496,223,19.030607429999996,24.81969538,Porites_massive,n/s,fuse
1132,496,507,19.030607429999996,4.92480158,Porites_massive,n/s,fuse
1132,497,223,2.5439372399999995,24.81969538,Porites_massive,n/s,fuse
1132,497,507,2.5439372399999995,4.92480158,Porites_massive,n/s,fuse
1132,498,223,3.5549892199999995,24.81969538,Porites_massive,n/s,fuse
1132,498,507,3.5549892199999995,4.92480158,Porites_massive,n/s,fuse
487,499,266,2178.4093346499994,2346.86364035,Porites_massive,n/s,fuse
487,499,281,2178.4093346499994,113.66181129999997,Porites_massive,n/s,fuse
487,499,337,2178.4093346499994,10.045290639999997,Porites_massive,n/s,fuse
487,499,508,2178.4093346499994,11.904321699999999,Porites_massive,n/s,fuse
487,500,266,4.71280681,2346.86364035,Porites_massive,n/s,fuse
487,500,281,4.71280681,113.66181129999997,Porites_massive,n/s,fuse
487,500,337,4.71280681,10.045290639999997,Porites_massive,n/s,fuse
487,500,508,4.71280681,11.904321699999999,Porites_massive,n/s,fuse
487,502,266,18.019555449999995,2346.86364035,Porites_massive,n/s,fuse
487,502,281,18.019555449999995,113.66181129999997,Porites_massive,n/s,fuse
487,502,337,18.019555449999995,10.045290639999997,Porites_massive,n/s,fuse
487,502,508,18.019555449999995,11.904321699999999,Porites_massive,n/s,fuse
487,503,266,5.430327569999999,2346.86364035,Porites_massive,n/s,fuse
487,503,281,5.430327569999999,113.66181129999997,Porites_massive,n/s,fuse
487,503,337,5.430327569999999,10.045290639999997,Porites_massive,n/s,fuse
487,503,508,5.430327569999999,11.904321699999999,Porites_massive,n/s,fuse
487,504,266,13.290441349999998,2346.86364035,Porites_massive,n/s,fuse
487,504,281,13.290441349999998,113.66181129999997,Porites_massive,n/s,fuse
487,504,337,13.290441349999998,10.045290639999997,Porites_massive,n/s,fuse
487,504,508,13.290441349999998,11.904321699999999,Porites_massive,n/s,fuse
487,505,266,4.109437079999999,2346.86364035,Porites_massive,n/s,fuse
487,505,281,4.109437079999999,113.66181129999997,Porites_massive,n/s,fuse
487,505,337,4.109437079999999,10.045290639999997,Porites_massive,n/s,fuse
487,505,508,4.109437079999999,11.904321699999999,Porites_massive,n/s,fuse
487,506,266,3.3919163199999995,2346.86364035,Porites_massive,n/s,fuse
487,506,281,3.3919163199999995,113.66181129999997,Porites_massive,n/s,fuse
487,506,337,3.3919163199999995,10.045290639999997,Porites_massive,n/s,fuse
487,506,508,3.3919163199999995,11.904321699999999,Porites_massive,n/s,fuse
540,507,324,14.073191269999997,1268.0385631099998,Porites_massive,n/s,fuse
1707,508,258,12.100009179999999,132.44780937999997,Porites_massive,n/s,fuse
1707,509,258,95.26718817999999,132.44780937999997,Porites_massive,n/s,fuse
242,514,356,3.8322131499999994,46.36162547,Hydnophora_microconos,n/s,fuse
242,514,357,3.8322131499999994,3.6854475399999997,Hydnophora_microconos,n/s,fuse
1173,516,3,5.283561959999999,36.49571502,Astrea_curta,n/s,fuse
1173,516,215,5.283561959999999,3.6202183799999994,Astrea_curta,n/s,fuse
207,518,152,11.724941509999999,16.926967019999996,Astrea_curta,n/s,fuse
207,518,158,11.724941509999999,25.520908849999998,Astrea_curta,n/s,fuse
207,518,160,11.724941509999999,7.550275269999999,Astrea_curta,n/s,fuse
207,518,164,11.724941509999999,13.111061159999997,Astrea_curta,n/s,fuse
207,518,166,11.724941509999999,82.51488739999999,Astrea_curta,n/s,fuse
263,520,537,28.978054329999996,93.40815712,Astrea_curta,n/s,fuse
263,520,538,28.978054329999996,3.1962288399999994,Astrea_curta,n/s,fuse
263,521,537,6.702296189999999,93.40815712,Astrea_curta,n/s,fuse
263,521,538,6.702296189999999,3.1962288399999994,Astrea_curta,n/s,fuse
263,522,537,9.278848009999997,93.40815712,Astrea_curta,n/s,fuse
263,522,538,9.278848009999997,3.1962288399999994,Astrea_curta,n/s,fuse
263,523,537,17.236805529999998,93.40815712,Astrea_curta,n/s,fuse
263,523,538,17.236805529999998,3.1962288399999994,Astrea_curta,n/s,fuse
488,524,293,2.07102583,6.457686839999999,Astrea_curta,n/s,fuse
488,524,295,2.07102583,1.6796508699999995,Astrea_curta,n/s,fuse
488,524,296,2.07102583,2.2830206,Astrea_curta,n/s,fuse
488,524,298,2.07102583,6.767525349999999,Astrea_curta,n/s,fuse
488,525,293,7.46873882,6.457686839999999,Astrea_curta,n/s,fuse
488,525,295,7.46873882,1.6796508699999995,Astrea_curta,n/s,fuse
488,525,296,7.46873882,2.2830206,Astrea_curta,n/s,fuse
488,525,298,7.46873882,6.767525349999999,Astrea_curta,n/s,fuse
513,526,291,17.416185719999998,38.40366794999999,Astrea_curta,n/s,fuse
513,526,294,17.416185719999998,26.336273349999995,Astrea_curta,n/s,fuse
513,526,307,17.416185719999998,9.996368769999998,Astrea_curta,n/s,fuse
513,526,312,17.416185719999998,5.854317109999999,Astrea_curta,n/s,fuse
513,526,524,17.416185719999998,20.090581279999995,Astrea_curta,n/s,fuse
513,526,525,17.416185719999998,10.126827089999999,Astrea_curta,n/s,fuse
513,527,291,7.452431529999999,38.40366794999999,Astrea_curta,n/s,fuse
513,527,294,7.452431529999999,26.336273349999995,Astrea_curta,n/s,fuse
513,527,307,7.452431529999999,9.996368769999998,Astrea_curta,n/s,fuse
513,527,312,7.452431529999999,5.854317109999999,Astrea_curta,n/s,fuse
513,527,524,7.452431529999999,20.090581279999995,Astrea_curta,n/s,fuse
513,527,525,7.452431529999999,10.126827089999999,Astrea_curta,n/s,fuse
513,528,291,4.631270359999999,38.40366794999999,Astrea_curta,n/s,fuse
513,528,294,4.631270359999999,26.336273349999995,Astrea_curta,n/s,fuse
513,528,307,4.631270359999999,9.996368769999998,Astrea_curta,n/s,fuse
513,528,312,4.631270359999999,5.854317109999999,Astrea_curta,n/s,fuse
513,528,524,4.631270359999999,20.090581279999995,Astrea_curta,n/s,fuse
513,528,525,4.631270359999999,10.126827089999999,Astrea_curta,n/s,fuse
513,529,291,73.72525809,38.40366794999999,Astrea_curta,n/s,fuse
513,529,294,73.72525809,26.336273349999995,Astrea_curta,n/s,fuse
513,529,307,73.72525809,9.996368769999998,Astrea_curta,n/s,fuse
513,529,312,73.72525809,5.854317109999999,Astrea_curta,n/s,fuse
513,529,524,73.72525809,20.090581279999995,Astrea_curta,n/s,fuse
513,529,525,73.72525809,10.126827089999999,Astrea_curta,n/s,fuse
513,530,291,5.821702529999999,38.40366794999999,Astrea_curta,n/s,fuse
513,530,294,5.821702529999999,26.336273349999995,Astrea_curta,n/s,fuse
513,530,307,5.821702529999999,9.996368769999998,Astrea_curta,n/s,fuse
513,530,312,5.821702529999999,5.854317109999999,Astrea_curta,n/s,fuse
513,530,524,5.821702529999999,20.090581279999995,Astrea_curta,n/s,fuse
513,530,525,5.821702529999999,10.126827089999999,Astrea_curta,n/s,fuse
412,531,540,8.430868929999999,58.08656698,Hydnophora_microconos,n/s,fuse
412,532,540,58.967160639999996,58.08656698,Hydnophora_microconos,n/s,fuse
46,535,550,2.2667133099999996,8.235181449999999,Goniastrea_stelligera,n/s,fuse
46,535,551,2.2667133099999996,4.22358811,Goniastrea_stelligera,n/s,fuse
46,535,552,2.2667133099999996,2.07102583,Goniastrea_stelligera,n/s,fuse
46,536,550,3.0820778099999995,8.235181449999999,Goniastrea_stelligera,n/s,fuse
46,536,551,3.0820778099999995,4.22358811,Goniastrea_stelligera,n/s,fuse
46,536,552,3.0820778099999995,2.07102583,Goniastrea_stelligera,n/s,fuse
46,537,550,2.4460934999999995,8.235181449999999,Goniastrea_stelligera,n/s,fuse
46,537,551,2.4460934999999995,4.22358811,Goniastrea_stelligera,n/s,fuse
46,537,552,2.4460934999999995,2.07102583,Goniastrea_stelligera,n/s,fuse
46,538,550,4.64757765,8.235181449999999,Goniastrea_stelligera,n/s,fuse
46,538,551,4.64757765,4.22358811,Goniastrea_stelligera,n/s,fuse
46,538,552,4.64757765,2.07102583,Goniastrea_stelligera,n/s,fuse
347,540,352,12.475076849999999,242.09802733999993,Goniastrea_stelligera,n/s,fuse
74,544,36,5.07156719,47.307448289999996,Goniastrea_stelligera,n/s,fuse
74,544,41,5.07156719,17.041118049999998,Goniastrea_stelligera,n/s,fuse
251,563,564,2.1036404099999997,9.197311559999997,Goniastrea_stelligera,n/s,fuse
251,564,564,6.34353581,9.197311559999997,Goniastrea_stelligera,n/s,fuse
251,565,564,18.916456399999998,9.197311559999997,Goniastrea_stelligera,n/s,fuse
261,566,565,13.991654819999999,72.55113320999999,Goniastrea_stelligera,n/s,fuse
261,567,565,20.009044829999997,72.55113320999999,Goniastrea_stelligera,n/s,fuse
62,569,396,20.808102039999998,46.834536879999995,Goniastrea_stelligera,n/s,fuse
62,569,397,20.808102039999998,14.5134881,Goniastrea_stelligera,n/s,fuse
52,570,566,7.5991971399999985,2.4297862099999996,Goniastrea_stelligera,n/s,fuse
52,570,567,7.5991971399999985,2.1525622799999997,Goniastrea_stelligera,n/s,fuse
52,571,566,2.2667133099999996,2.4297862099999996,Goniastrea_stelligera,n/s,fuse
52,571,567,2.2667133099999996,2.1525622799999997,Goniastrea_stelligera,n/s,fuse
52,572,566,7.68073359,2.4297862099999996,Goniastrea_stelligera,n/s,fuse
52,572,567,7.68073359,2.1525622799999997,Goniastrea_stelligera,n/s,fuse
2943,574,379,106.94320781999997,1.6144217099999998,Goniastrea_stelligera,n/s,split
2943,574,380,106.94320781999997,11.17049365,Goniastrea_stelligera,n/s,split
2943,574,386,106.94320781999997,89.99993350999999,Goniastrea_stelligera,n/s,split
479,4,495,134.02961650999998,130.62139289999996,Pavona_submassive,same,n/s
21,7,482,1000.9903820699999,968.86502077,Pavona_submassive,same,split
437,8,366,717.9447495399999,705.71428204,Pavona_submassive,same,n/s
23,12,9,285.16558022999993,286.20924678999995,Pocillopora,same,none
1625,42,481,173.91724785,175.80889348999997,Pavona_submassive,same,n/s
109,111,78,1919.2701892599996,2008.0470760199998,Porites_massive,same,none
143,153,109,426.0605658299999,420.7280819999999,Pocillopora,same,none
176,187,521,276.86516961999996,275.65843015999997,Hydnophora_microconos,same,n/s
188,192,135,120.98378450999999,117.59186818999999,Astrea_curta,same,none
201,202,146,161.26279080999996,159.30591600999998,Pocillopora,same,none
209,214,159,168.66630046999998,165.61683724,Pocillopora,same,none
205,215,154,154.67464564999997,160.57788462999997,Porites_massive,same,none
216,226,172,74.34493511,70.93671149999999,Pocillopora,same,none
222,229,174,46.801922299999994,46.834536879999995,Astrea_curta,same,n/s
2253,230,171,16.12790981,16.33990458,Goniastrea_stelligera,same,n/s
223,231,175,553.66511008,566.7761712399999,Hydnophora_microconos,same,fuse
413,234,177,59.76621785,60.32066570999999,Astrea_curta,same,none
239,250,185,340.47990790999995,350.45996938999997,Pocillopora,same,none
259,276,200,279.63740892,293.40076167999996,Goniastrea_stelligera,same,none
274,289,220,466.0134263299999,489.0556270999999,Porites_massive,same,none
495,292,207,199.27508379999995,200.10675558999995,Pocillopora,same,n/s
291,298,229,203.95527602999994,201.99840122999998,Astrea_curta,same,n/s
302,313,240,107.30196819999999,105.98107771,Pocillopora,same,n/s
327,332,259,208.26040059,212.79382721,Pocillopora,same,none
1056,343,514,146.48838607,152.57100523999998,Porites_massive,same,n/s
349,356,273,345.74716257999995,358.27116129999996,Pocillopora,same,split
368,378,304,354.5204846,347.81818840999995,Pocillopora,same,none
377,384,308,415.03683778999994,435.63294506,Pocillopora,same,none
380,395,377,21.949612339999998,22.275758139999997,Goniastrea_stelligera,same,n/s
392,402,321,224.89383639,232.42780437,Astrea_curta,same,n/s
397,413,329,294.33027720999996,289.03040796,Pocillopora,same,split
94,415,364,984.78093581,953.6503191999998,Pavona_submassive,same,none
416,424,515,12.491384139999997,12.58922788,Porites_massive,same,n/s
2,459,0,418.86905093999997,433.79022129,Pocillopora,same,n/s
2107,463,453,25.325221369999994,25.113226599999997,Pavona_submassive,same,n/s
1183,501,271,20.661336429999995,20.498263529999996,Porites_massive,same,n/s
13,3,5,86.54278803,70.64318028,Astrea_curta,shrink,n/s
21,7,484,1000.9903820699999,39.316876189999995,Pavona_submassive,shrink,split
456,9,8,469.86194677,251.11595870999994,Porites_massive,shrink,none
14,10,6,32.30474148999999,18.459852279999996,Astrea_curta,shrink,none
26,16,486,612.35504679,3.5549892199999995,Pavona_submassive,shrink,split
26,16,487,612.35504679,570.8203791599999,Pavona_submassive,shrink,split
1766,21,16,187.50122041999995,108.88377532999998,Pocillopora,shrink,none
50,56,338,14.040576689999998,11.512946739999997,Astrea_curta,shrink,none
56,61,29,29.940184439999992,18.622925179999996,Astrea_curta,shrink,split
56,61,30,29.940184439999992,1.04366656,Astrea_curta,shrink,split
69,66,35,238.86918391999995,202.11255225999997,Pocillopora,shrink,none
432,70,44,166.18759239,23.270502829999995,Astrea_curta,shrink,split
2446,76,426,27.21686700999999,21.493008219999997,Pavona_submassive,shrink,none
1829,79,427,48.57941690999999,19.666591739999998,Pavona_submassive,shrink,n/s
408,80,491,25.73290362,22.438831039999997,Astrea_curta,shrink,n/s
408,83,490,61.46217600999999,46.035479669999994,Astrea_curta,shrink,n/s
99,102,65,228.48144018999994,201.01996382999997,Goniastrea_stelligera,shrink,none
1858,104,60,333.69607526999994,199.37292753999998,Pocillopora,shrink,n/s
585,115,84,66.43589945999999,19.16106575,Astrea_curta,shrink,split
585,115,86,66.43589945999999,27.00487224,Astrea_curta,shrink,split
116,119,85,923.5959837299998,831.8185556099999,Goniastrea_stelligera,shrink,split
116,119,478,923.5959837299998,5.153103639999999,Goniastrea_stelligera,shrink,split
116,119,479,923.5959837299998,25.080612019999993,Goniastrea_stelligera,shrink,split
592,124,513,51.12335414999998,8.333025189999999,Porites_massive,shrink,n/s
919,130,371,78.69898153999999,66.01190992,Goniastrea_stelligera,shrink,n/s
132,142,101,585.3338672599999,507.7763960199999,Pocillopora,shrink,none
138,148,104,763.6051615399998,598.33077739,Porites_massive,shrink,none
1179,167,466,76.46488280999998,42.69248521999999,Goniastrea_stelligera,shrink,split
1179,167,467,76.46488280999998,10.730196819999998,Goniastrea_stelligera,shrink,split
2540,171,225,18.476159569999997,10.82804056,Pocillopora,shrink,n/s
