Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
554,488,418,2.5439372399999995,28.994361619999996,Pavona_submassive,n/s,fuse
554,489,317,4.859572419999999,793.9041063599999,Pavona_submassive,n/s,fuse
554,489,418,4.859572419999999,28.994361619999996,Pavona_submassive,n/s,fuse
485,494,419,5.169410929999999,124.2615498,Pavona_submassive,n/s,fuse
485,495,419,15.475618209999995,124.2615498,Pavona_submassive,n/s,fuse
485,496,419,11.920628989999997,124.2615498,Pavona_submassive,n/s,fuse
1096,502,148,15.182086989999998,35.109595369999994,Pavona_massive,n/s,fuse
1096,503,148,6.506608709999999,35.109595369999994,Pavona_massive,n/s,fuse
332,507,275,74.13294033999999,98.88740655999999,Pocillopora,n/s,fuse
200,510,157,22.879127869999998,33.85393403999999,Astrea_curta,n/s,fuse
200,510,453,22.879127869999998,19.307831359999998,Astrea_curta,n/s,fuse
200,510,454,22.879127869999998,188.70795987999998,Astrea_curta,n/s,fuse
200,510,455,22.879127869999998,3.5060673499999995,Astrea_curta,n/s,fuse
200,511,157,151.73933344999998,33.85393403999999,Astrea_curta,n/s,fuse
200,511,453,151.73933344999998,19.307831359999998,Astrea_curta,n/s,fuse
200,511,454,151.73933344999998,188.70795987999998,Astrea_curta,n/s,fuse
200,511,455,151.73933344999998,3.5060673499999995,Astrea_curta,n/s,fuse
513,519,457,2.1036404099999997,158.49055150999996,Astrea_curta,n/s,fuse
513,519,458,2.1036404099999997,9.376691749999999,Astrea_curta,n/s,fuse
513,519,459,2.1036404099999997,4.093129789999999,Astrea_curta,n/s,fuse
513,519,460,2.1036404099999997,7.224129469999999,Astrea_curta,n/s,fuse
267,522,235,352.6777608299999,154.29957797999998,Porites_massive,n/s,split
267,522,356,352.6777608299999,15.508232789999997,Porites_massive,n/s,split
232,526,189,186.55539759999996,25.651367169999993,Astrea_curta,n/s,split
232,526,464,186.55539759999996,108.00318166999999,Astrea_curta,n/s,split
94,530,78,3.73436941,46.60623481999999,Pavona_submassive,n/s,fuse
94,530,84,3.73436941,106.37245266999999,Pavona_submassive,n/s,fuse
94,530,470,3.73436941,510.98893215,Pavona_submassive,n/s,fuse
94,531,78,220.93116492,46.60623481999999,Pavona_submassive,n/s,fuse
94,531,84,220.93116492,106.37245266999999,Pavona_submassive,n/s,fuse
94,531,470,220.93116492,510.98893215,Pavona_submassive,n/s,fuse
94,532,78,2.1199476999999995,46.60623481999999,Pavona_submassive,n/s,fuse
94,532,84,2.1199476999999995,106.37245266999999,Pavona_submassive,n/s,fuse
94,532,470,2.1199476999999995,510.98893215,Pavona_submassive,n/s,fuse
94,533,78,190.37130345999998,46.60623481999999,Pavona_submassive,n/s,fuse
94,533,84,190.37130345999998,106.37245266999999,Pavona_submassive,n/s,fuse
94,533,470,190.37130345999998,510.98893215,Pavona_submassive,n/s,fuse
432,534,53,26.417809799999997,31.929673819999998,Astrea_curta,n/s,split
432,535,471,180.01617431,155.22909350999998,Astrea_curta,n/s,fuse
437,536,3,1.54919255,209.20622340999995,Pavona_massive,n/s,fuse
533,538,192,13.225212189999997,9.278848009999997,Pavona_massive,n/s,split
533,538,479,13.225212189999997,5.756473369999998,Pavona_massive,n/s,split
574,540,219,3.0983851,96.63700053999999,Porites_massive,n/s,fuse
574,542,219,4.337739139999999,96.63700053999999,Porites_massive,n/s,fuse
537,543,392,11.96955086,31.96228839999999,Astrea_curta,n/s,fuse
312,545,395,75.19291418999998,84.81421528999999,Goniastrea_stelligera,n/s,fuse
312,546,253,19.307831359999998,127.42516405999999,Goniastrea_stelligera,n/s,fuse
312,546,393,19.307831359999998,24.526164159999997,Goniastrea_stelligera,n/s,fuse
1792,549,24,8.36563977,37.751376349999994,Pavona_submassive,n/s,fuse
1792,549,25,8.36563977,12.083701889999997,Pavona_submassive,n/s,fuse
1792,549,27,8.36563977,12.572920589999999,Pavona_submassive,n/s,fuse
1792,549,28,8.36563977,399.83844350999993,Pavona_submassive,n/s,fuse
1792,549,39,8.36563977,17.106347209999996,Pavona_submassive,n/s,fuse
460,550,55,5.7238587899999995,33.57671010999999,Goniastrea_stelligera,n/s,fuse
460,550,56,5.7238587899999995,7.403509659999998,Goniastrea_stelligera,n/s,fuse
460,550,57,5.7238587899999995,3.701754829999999,Goniastrea_stelligera,n/s,fuse
460,551,55,16.861737859999998,33.57671010999999,Goniastrea_stelligera,n/s,fuse
460,551,56,16.861737859999998,7.403509659999998,Goniastrea_stelligera,n/s,fuse
460,551,57,16.861737859999998,3.701754829999999,Goniastrea_stelligera,n/s,fuse
1726,552,49,12.01847273,55.11864019999999,Astrea_curta,n/s,fuse
1726,552,52,12.01847273,8.545019959999998,Astrea_curta,n/s,fuse
1726,553,49,3.73436941,55.11864019999999,Astrea_curta,n/s,fuse
1726,553,52,3.73436941,8.545019959999998,Astrea_curta,n/s,fuse
1726,554,49,10.974806169999999,55.11864019999999,Astrea_curta,n/s,fuse
1726,554,52,10.974806169999999,8.545019959999998,Astrea_curta,n/s,fuse
1726,555,49,1.6796508699999995,55.11864019999999,Astrea_curta,n/s,fuse
1726,555,52,1.6796508699999995,8.545019959999998,Astrea_curta,n/s,fuse
263,556,212,11.54556132,127.97961191999997,Astrea_curta,n/s,fuse
263,556,214,11.54556132,9.09946782,Astrea_curta,n/s,fuse
263,556,216,11.54556132,106.53552556999999,Astrea_curta,n/s,fuse
554,557,317,175.27075291999998,793.9041063599999,Pavona_submassive,n/s,fuse
554,557,418,175.27075291999998,28.994361619999996,Pavona_submassive,n/s,fuse
554,558,317,10.71388953,793.9041063599999,Pavona_submassive,n/s,fuse
554,558,418,10.71388953,28.994361619999996,Pavona_submassive,n/s,fuse
80,559,65,5.104181769999999,478.9940291699999,Goniastrea_stelligera,n/s,fuse
1183,560,506,8.74070744,11.333566549999999,Porites_massive,n/s,fuse
1183,560,507,8.74070744,41.82819884999999,Porites_massive,n/s,fuse
1171,576,467,6.58814516,4.32143185,Porites_massive,n/s,fuse
1171,577,467,2.2177914399999996,4.32143185,Porites_massive,n/s,fuse
1183,589,506,7.827499199999998,11.333566549999999,Porites_massive,n/s,fuse
1183,589,507,7.827499199999998,41.82819884999999,Porites_massive,n/s,fuse
1183,592,506,19.992737539999997,11.333566549999999,Porites_massive,n/s,fuse
1183,592,507,19.992737539999997,41.82819884999999,Porites_massive,n/s,fuse
565,593,495,76.04089327,24.395705839999994,Pocillopora_grandis,n/s,fuse
565,593,496,76.04089327,57.597348279999984,Pocillopora_grandis,n/s,fuse
565,593,497,76.04089327,27.591934679999994,Pocillopora_grandis,n/s,fuse
565,594,495,12.197852919999997,24.395705839999994,Pocillopora_grandis,n/s,fuse
565,594,496,12.197852919999997,57.597348279999984,Pocillopora_grandis,n/s,fuse
565,594,497,12.197852919999997,27.591934679999994,Pocillopora_grandis,n/s,fuse
8,4,435,287.08984045,297.06990192999996,Pocillopora,same,n/s
14,8,330,41.30636556999999,42.25218838999999,Astrea_curta,same,n/s
23,34,6,155.81615594999997,153.25591141999996,Pocillopora,same,n/s
56,78,32,30.73924165,29.336814709999995,Astrea_curta,same,n/s
67,86,44,151.25011474999997,157.65887972,Pocillopora,same,n/s
408,108,441,110.18835853,113.72704045999997,Astrea_curta,same,n/s
523,128,80,42.301110259999994,44.06229757999999,Astrea_curta,same,n/s
97,129,79,109.42191589999999,114.34671747999997,Pocillopora,same,n/s
412,135,170,152.35901047,158.50685879999997,Hydnophora_microconos,same,n/s
1727,144,424,92.29926139999999,95.65856313999998,Astrea_curta,same,n/s
146,188,122,46.36162547,48.61203148999999,Pocillopora,same,n/s
165,209,135,267.27648309999995,266.7220352399999,Astrea_curta,same,n/s
176,217,468,220.86593575999996,220.3114879,Hydnophora_microconos,same,n/s
182,221,523,33.46255908,32.40258522999999,Goniastrea_stelligera,same,n/s
188,228,370,91.17405838999998,90.81529800999999,Astrea_curta,same,n/s
193,233,146,323.35725340999994,315.82328542999994,Pocillopora,same,n/s
1991,239,452,186.27817366999997,193.97521454999998,Astrea_curta,same,n/s
216,263,175,226.23103417,237.04276743999995,Pocillopora,same,n/s
236,280,477,262.87351479999995,262.40060338999996,Hydnophora_microconos,same,n/s
241,285,197,162.64891045999997,159.76252012999998,Pocillopora,same,n/s
296,333,247,176.96671107999998,172.88988857999996,Astrea_curta,same,n/s
319,351,262,432.43671621999994,424.88644094999995,Goniastrea_stelligera,same,n/s
324,352,263,86.70586092999999,89.86947518999999,Astrea_curta,same,n/s
335,363,271,100.11045331,102.05102081999999,Goniastrea_stelligera,same,n/s
392,416,321,217.19679550999993,212.50029598999998,Astrea_curta,same,n/s
397,422,329,251.73563572999996,256.8398175,Pocillopora,same,n/s
370,473,301,675.08919142,705.4533653999999,Hydnophora_microconos,same,n/s
510,514,245,23.107429929999995,22.031148789999996,Astrea_curta,same,n/s
242,524,359,126.15319543999998,132.05643441999996,Hydnophora_microconos,same,n/s
574,541,389,16.796508699999997,17.595565909999994,Porites_massive,same,n/s
565,587,121,136.36155897999998,140.51991793,Pocillopora,same,n/s
580,599,520,126.85440890999999,122.01114377999998,Hydnophora_microconos,same,n/s
552,38,502,24.26524752,16.666050379999998,Porites_massive,shrink,n/s
31,42,93,23.776028819999997,12.931680969999997,Goniastrea_stelligera,shrink,n/s
37,51,427,57.793035759999995,47.584672219999995,Astrea_curta,shrink,n/s
49,67,19,230.69923162999996,106.06261416,Pocillopora,shrink,n/s
87,119,61,40.73561042,30.641397909999995,Astrea_curta,shrink,n/s
461,147,62,61.25018123999998,38.27320962999999,Porites_massive,shrink,n/s
119,153,97,91.01098548999998,34.750834989999994,Pocillopora,shrink,n/s
122,157,99,54.79249439999999,45.008120399999996,Astrea_curta,shrink,n/s
123,158,98,197.28559441999997,180.63585132999998,Pocillopora,shrink,n/s
130,163,108,546.9628138899999,476.48270651,Porites_massive,shrink,n/s
148,185,414,40.817146869999995,36.51202231,Astrea_curta,shrink,n/s
159,191,124,231.71028360999998,149.44000556,Pocillopora,shrink,n/s
553,202,492,131.40414281999998,92.80478738999999,Astrea_curta,shrink,n/s
172,211,142,235.96648629999996,96.24562557999998,Porites_massive,shrink,n/s
179,219,474,30.755548939999997,4.892186999999999,Astrea_curta,shrink,n/s
201,246,156,125.63136216,86.99939214999999,Pocillopora,shrink,n/s
1168,265,179,141.49835532999998,118.76599306999998,Goniastrea_stelligera,shrink,n/s
260,303,213,119.20628989999997,112.43876454999997,Pavona_massive,shrink,n/s
262,305,221,245.71824571999997,170.31333675999997,Pocillopora,shrink,n/s
291,326,237,185.93572057999998,172.54743549,Astrea_curta,shrink,n/s
285,327,236,77.72054413999999,58.90193147999999,Pocillopora,shrink,n/s
325,354,266,89.80424603,70.52902925,Pocillopora,shrink,n/s
416,358,269,504.0257193199999,448.7929280899999,Porites_massive,shrink,n/s
344,374,279,326.60240411999996,259.3022182899999,Pocillopora,shrink,n/s
307,391,508,132.95333537,101.03996883999999,Porites_massive,shrink,n/s
404,423,328,263.1181241499999,233.08009597,Pocillopora,shrink,n/s
535,447,475,25.798132779999996,7.3382805,Porites_massive,shrink,n/s
380,454,398,53.063921659999984,47.40529202999999,Goniastrea_stelligera,shrink,n/s
126,475,491,218.3546131,168.04662344999997,Porites_massive,shrink,n/s
592,476,504,126.59349226999997,69.48536268999999,Porites_massive,shrink,n/s
488,497,485,34.033314229999995,15.491925499999997,Astrea_curta,shrink,n/s
275,504,463,33.12010599,23.319424699999995,Pocillopora,shrink,n/s
418,520,314,380.36753925,357.60256240999996,Astrea_curta,shrink,n/s
294,521,462,12.11631647,9.67022297,Astrea_curta,shrink,n/s
1132,537,353,7.860113779999999,6.0500045899999995,Porites_massive,shrink,n/s
566,564,430,153.04391664999997,85.51542875999999,Astrea_curta,shrink,n/s
594,565,429,35.28897556,32.598272709999996,Goniastrea_stelligera,shrink,n/s
1173,566,472,7.7948846199999995,5.381405699999999,Astrea_curta,shrink,n/s
1197,572,354,40.132240689999996,37.0175483,Astrea_curta,shrink,n/s
238,573,195,142.85186039999996,129.36573156999998,Porites_massive,shrink,n/s
1196,602,490,10.501894759999997,8.26779603,Astrea_curta,shrink,n/s
