Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
559,564,586,55.616568381,45.912211141499995,Astrea_curta,shrink,n/s
1185,576,598,37.104895327499996,14.303733275699997,Astrea_curta,shrink,n/s
1187,578,643,53.41473942749999,46.303647399899994,Astrea_curta,shrink,n/s
568,585,642,100.468639656,90.9273808575,Astrea_curta,shrink,n/s
447,593,621,50.28324936029999,22.067219067299998,Astrea_curta,shrink,n/s
463,596,451,29.732845794299998,27.579946373099997,Astrea_curta,shrink,n/s
468,597,463,35.50653060569999,28.574846863199994,Astrea_curta,shrink,n/s
515,604,634,37.7246694033,11.840946816599999,Astrea_curta,shrink,n/s
538,609,638,59.54724080909998,25.492286328299997,Astrea_curta,shrink,n/s
552,612,580,26.9927919855,20.175277151699998,Astrea_curta,shrink,n/s
1231,622,486,19.245616037999994,18.022377730499997,Astrea_curta,shrink,n/s
1242,633,659,42.666552165599995,28.264959825299993,Astrea_curta,shrink,n/s
1246,637,277,63.5757723018,52.24043065229999,Hydnophora_microconos,shrink,n/s
