Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1080,580,668,30.331559399999996,61.494790589999994,Astrea_curta,grow,n/s
526,582,639,51.53103639999999,75.47013811999999,Astrea_curta,grow,n/s
525,583,624,10.404051019999999,26.18950774,Astrea_curta,grow,n/s
1133,587,822,31.179538479999998,37.735069059999994,Astrea_curta,grow,n/s
520,588,803,60.434816739999995,80.96569484999999,Astrea_curta,grow,n/s
532,590,720,39.15380329,53.83036428999999,Astrea_curta,grow,n/s
1707,591,725,52.47685921999999,56.472145269999984,Astrea_curta,grow,n/s
3080,592,763,5.77278066,6.6696816100000005,Astrea_curta,grow,n/s
2000,596,740,16.584513929999996,17.774946099999998,Astrea_curta,grow,n/s
514,598,804,14.839633899999999,26.401502509999997,Astrea_curta,grow,n/s
1899,601,57,64.96824335999999,70.59425841,Astrea_curta,grow,n/s
419,602,97,29.630345929999994,31.733986339999998,Astrea_curta,grow,n/s
420,603,94,27.64085655,31.244767639999996,Astrea_curta,grow,n/s
290,34,112,597.8415586899998,225.72550818,Porites_massive,n/s,split
290,34,121,597.8415586899998,30.576168749999997,Porites_massive,n/s,split
290,34,135,597.8415586899998,102.68700512999997,Porites_massive,n/s,split
70,60,151,2491.6397609699998,2668.90000327,Porites_massive,n/s,fuse
70,60,154,2491.6397609699998,9.833295869999999,Porites_massive,n/s,fuse
101,84,221,23.368346569999993,77.57377852999998,Porites_massive,n/s,fuse
101,85,221,46.818229589999994,77.57377852999998,Porites_massive,n/s,fuse
3374,101,259,240.82605871999996,374.8067533599999,Pocillopora,n/s,fuse
162,130,312,9.833295869999999,7493.4280570599985,Porites_massive,n/s,fuse
171,133,339,96.19670370999998,4.0768225,Porites_massive,n/s,split
171,133,341,96.19670370999998,22.683440389999998,Porites_massive,n/s,split
305,141,359,199.60122959999998,78.30760658,Porites_massive,n/s,split
305,141,367,199.60122959999998,13.07844658,Porites_massive,n/s,split
199,155,400,221.17577426999998,189.70270456999995,Pocillopora,n/s,fuse
857,157,640,135.15481952,37.22954306999999,Porites_massive,n/s,split
857,157,680,135.15481952,32.30474148999999,Porites_massive,n/s,split
199,158,400,31.570913439999995,189.70270456999995,Pocillopora,n/s,fuse
326,180,483,58.03764510999999,126.20211730999999,Porites_massive,n/s,fuse
326,183,483,77.32916918,126.20211730999999,Porites_massive,n/s,fuse
243,204,547,3591.07725277,3035.35742415,Porites_massive,n/s,split
243,204,555,3591.07725277,276.1802634399999,Porites_massive,n/s,split
255,210,558,618.6170461499999,705.3881362399999,Porites_massive,n/s,fuse
255,216,558,46.76930772,705.3881362399999,Porites_massive,n/s,fuse
278,231,666,493.80104848999997,530.10107603,Porites_massive,n/s,split
278,231,679,493.80104848999997,24.330476679999997,Porites_massive,n/s,split
3350,243,225,69.82781578,131.45306468999996,Porites_massive,n/s,fuse
823,250,417,305.90845311,6.5718378699999995,Porites_massive,n/s,split
823,250,420,305.90845311,9.344077169999998,Porites_massive,n/s,split
823,250,747,305.90845311,235.00435618999995,Porites_massive,n/s,split
4516,251,739,658.6677503899998,871.9507963,Porites_massive,n/s,fuse
3350,255,225,8.218874159999999,131.45306468999996,Porites_massive,n/s,fuse
210,257,368,8.414561639999999,13.355670509999998,Porites_massive,n/s,fuse
210,257,733,8.414561639999999,1059.6313969099997,Porites_massive,n/s,fuse
210,258,368,9.9474469,13.355670509999998,Porites_massive,n/s,fuse
210,258,733,9.9474469,1059.6313969099997,Porites_massive,n/s,fuse
210,264,368,1056.8754649,13.355670509999998,Porites_massive,n/s,fuse
210,264,733,1056.8754649,1059.6313969099997,Porites_massive,n/s,fuse
3374,279,259,10.681274949999999,374.8067533599999,Pocillopora,n/s,fuse
70,346,151,5.41402028,2668.90000327,Porites_massive,n/s,fuse
70,346,154,5.41402028,9.833295869999999,Porites_massive,n/s,fuse
162,349,312,6865.809386829998,7493.4280570599985,Porites_massive,n/s,fuse
271,354,638,32.67980916,84.52068406999999,Porites_massive,n/s,fuse
271,355,638,2.03841125,84.52068406999999,Porites_massive,n/s,fuse
271,356,638,43.03493831,84.52068406999999,Porites_massive,n/s,fuse
4516,367,739,175.59689871999998,871.9507963,Porites_massive,n/s,fuse
341,375,111,329.7823256699999,239.40732448999995,Hydnophora_microconos,n/s,split
341,375,117,329.7823256699999,128.55036706999996,Hydnophora_microconos,n/s,split
354,389,403,1268.1037922699998,1317.0582768499999,Hydnophora_microconos,n/s,fuse
354,389,425,1268.1037922699998,26.776570179999993,Hydnophora_microconos,n/s,fuse
354,389,428,1268.1037922699998,23.67818508,Hydnophora_microconos,n/s,fuse
354,390,403,44.73089646999999,1317.0582768499999,Hydnophora_microconos,n/s,fuse
354,390,425,44.73089646999999,26.776570179999993,Hydnophora_microconos,n/s,fuse
354,390,428,44.73089646999999,23.67818508,Hydnophora_microconos,n/s,fuse
394,430,23,184.43544989999998,111.83539481999998,Astrea_curta,n/s,split
394,430,29,184.43544989999998,15.508232789999997,Astrea_curta,n/s,split
1903,437,8,74.00248201999999,26.792877469999997,Astrea_curta,n/s,split
1903,437,16,74.00248201999999,6.425072259999999,Astrea_curta,n/s,split
407,440,98,221.48561277999997,49.03602102999999,Astrea_curta,n/s,split
407,440,99,221.48561277999997,2.1362549899999994,Astrea_curta,n/s,split
407,440,105,221.48561277999997,3.6365256699999993,Astrea_curta,n/s,split
407,440,106,221.48561277999997,2.3645570499999997,Astrea_curta,n/s,split
407,440,108,221.48561277999997,23.727106949999996,Astrea_curta,n/s,split
951,442,59,151.86979176999998,97.79481812999998,Astrea_curta,n/s,split
951,442,64,151.86979176999998,75.04614858,Astrea_curta,n/s,split
3063,449,110,178.10822137999995,167.83462867999995,Astrea_curta,n/s,fuse
3063,450,110,10.942191589999998,167.83462867999995,Astrea_curta,n/s,fuse
421,452,119,33.315793469999996,7.648119009999999,Astrea_curta,n/s,split
421,452,123,33.315793469999996,8.708092859999999,Astrea_curta,n/s,split
428,457,200,42.82294353999999,35.125902659999994,Astrea_curta,n/s,split
428,457,202,42.82294353999999,7.729655459999999,Astrea_curta,n/s,split
427,458,189,190.59960551999995,5.381405699999999,Astrea_curta,n/s,split
427,458,573,190.59960551999995,1.3208904899999998,Astrea_curta,n/s,split
3558,462,179,125.38675280999998,149.24431807999997,Astrea_curta,n/s,fuse
3558,462,180,125.38675280999998,10.925884299999998,Astrea_curta,n/s,fuse
3558,463,179,2.67439556,149.24431807999997,Astrea_curta,n/s,fuse
3558,463,180,2.67439556,10.925884299999998,Astrea_curta,n/s,fuse
446,483,211,149.16278162999998,17.595565909999994,Astrea_curta,n/s,split
446,483,215,149.16278162999998,13.861196499999997,Astrea_curta,n/s,split
1002,489,239,79.69372623,35.79450154999999,Astrea_curta,n/s,split
1002,489,244,79.69372623,9.376691749999999,Astrea_curta,n/s,split
1002,489,246,79.69372623,2.25040602,Astrea_curta,n/s,split
1002,489,249,79.69372623,8.512405379999999,Astrea_curta,n/s,split
1002,489,761,79.69372623,22.520367489999995,Astrea_curta,n/s,split
461,501,305,177.96145577,190.46914719999998,Astrea_curta,n/s,split
461,501,309,177.96145577,5.805395239999999,Astrea_curta,n/s,split
569,509,500,126.34888292,77.05194524999999,Astrea_curta,n/s,split
569,509,507,126.34888292,4.97372345,Astrea_curta,n/s,split
567,510,492,105.01894759999998,63.679967449999985,Astrea_curta,n/s,split
567,510,494,105.01894759999998,7.207822179999999,Astrea_curta,n/s,split
1053,511,467,144.40105294999998,4.060515209999999,Astrea_curta,n/s,split
1053,511,476,144.40105294999998,49.492625149999995,Astrea_curta,n/s,split
1053,511,477,144.40105294999998,6.604452449999999,Astrea_curta,n/s,split
563,512,506,52.13440612999999,14.399337069999996,Astrea_curta,n/s,split
563,512,797,52.13440612999999,5.98477543,Astrea_curta,n/s,split
470,531,392,113.58027484999998,3.7506766999999996,Astrea_curta,n/s,split
470,531,394,113.58027484999998,2.3645570499999997,Astrea_curta,n/s,split
470,531,398,113.58027484999998,48.66095335999999,Astrea_curta,n/s,split
470,531,578,113.58027484999998,1.8590310599999997,Astrea_curta,n/s,split
470,531,583,113.58027484999998,5.98477543,Astrea_curta,n/s,split
487,538,530,171.29177415999996,63.07659771999999,Astrea_curta,n/s,split
487,538,826,171.29177415999996,2.7559320099999995,Astrea_curta,n/s,split
488,539,326,88.01044412999998,2.6091664,Astrea_curta,n/s,split
488,539,519,88.01044412999998,27.934387769999994,Astrea_curta,n/s,split
493,542,544,151.18488558999996,96.65330782999999,Astrea_curta,n/s,split
493,542,802,151.18488558999996,9.84960316,Astrea_curta,n/s,split
555,549,525,300.93472965999996,15.654998399999997,Astrea_curta,n/s,split
555,549,620,300.93472965999996,74.55692987999998,Astrea_curta,n/s,split
506,563,738,84.60222051999999,40.866068739999996,Astrea_curta,n/s,fuse
506,564,738,22.601903939999996,40.866068739999996,Astrea_curta,n/s,fuse
543,566,687,183.04933025,9.653915679999999,Astrea_curta,n/s,split
543,566,698,183.04933025,118.70076390999999,Astrea_curta,n/s,split
542,567,661,99.63754189999997,54.727265239999994,Astrea_curta,n/s,split
542,567,689,99.63754189999997,14.154727719999999,Astrea_curta,n/s,split
536,569,633,84.21084556,23.09112264,Astrea_curta,n/s,split
536,569,637,84.21084556,7.25674405,Astrea_curta,n/s,split
536,569,642,84.21084556,4.158358949999999,Astrea_curta,n/s,split
530,576,609,13.795967339999997,4.598655779999999,Astrea_curta,n/s,split
530,576,612,13.795967339999997,4.4029682999999995,Astrea_curta,n/s,split
530,576,616,13.795967339999997,5.935853559999999,Astrea_curta,n/s,split
529,579,618,126.93594535999999,9.21361885,Astrea_curta,n/s,split
529,579,621,126.93594535999999,25.651367169999993,Astrea_curta,n/s,split
529,579,903,126.93594535999999,23.025893479999993,Astrea_curta,n/s,split
527,581,660,78.42175761,4.093129789999999,Astrea_curta,n/s,split
527,581,662,78.42175761,25.504601559999998,Astrea_curta,n/s,split
522,586,780,121.21208656999997,39.98547507999999,Astrea_curta,n/s,split
522,586,793,121.21208656999997,8.479790799999998,Astrea_curta,n/s,split
522,586,794,121.21208656999997,5.544478599999999,Astrea_curta,n/s,split
518,593,818,305.89214581999994,3.1962288399999994,Astrea_curta,n/s,split
518,593,819,305.89214581999994,7.71334817,Astrea_curta,n/s,split
518,593,821,305.89214581999994,12.475076849999999,Astrea_curta,n/s,split
512,599,707,75.38860167,5.64232234,Astrea_curta,n/s,split
512,599,781,75.38860167,11.54556132,Astrea_curta,n/s,split
498,635,907,36.675095209999995,9.621301099999998,Astrea_curta,n/s,split
498,635,908,36.675095209999995,3.571296509999999,Astrea_curta,n/s,split
2036,0,18,1158.50249618,1163.3620685999997,Porites_massive,same,n/s
5,2,2,2937.3506112499995,2842.2464959699996,Porites_massive,same,none
0,3,3,103.24145299,101.12150528999999,Pocillopora,same,none
816,13,32,37.490459709999996,38.28951691999999,Porites_massive,same,n/s
32,27,74,384.03667949999993,398.59908946999997,Pocillopora,same,n/s
65,57,142,519.4687229499999,536.93383054,Porites_massive,same,n/s
75,67,170,263.88456677999994,271.04346709,Porites_massive,same,none
102,74,191,1087.63101384,1038.5134563599997,Porites_massive,same,split
93,78,205,524.0184568599999,522.8280246899999,Porites_massive,same,none
97,83,218,554.2684798099999,563.67778614,Porites_massive,same,none
97,88,549,367.90876969,364.56577523999994,Porites_massive,same,n/s
146,110,281,702.1266782399999,736.5513674299999,Porites_massive,same,none
136,115,293,79.92202828999999,83.85208517999999,Porites_massive,same,n/s
4080,132,333,140.71560540999997,144.04229257,Porites_massive,same,none
219,172,457,268.01031115,266.86880084999996,Porites_massive,same,none
227,186,489,248.31110482999992,243.74506362999998,Pocillopora,same,none
251,211,560,2709.4562334999996,2831.8913668199993,Porites_massive,same,none
261,217,584,476.9393106299999,457.68040113999996,Porites_massive,same,none
277,234,667,286.38862697999997,293.30291794,Pocillopora,same,n/s
281,236,195,1224.1067238499998,1281.1822388499997,Porites_massive,same,n/s
311,266,808,94.94104237999998,94.25613619999999,Porites_massive,same,n/s
314,269,805,328.83650285,334.83758556999993,Pocillopora,same,none
317,270,810,1212.3002458899998,1207.1960641199998,Porites_massive,same,n/s
67,344,149,91.25559484,94.15829245999997,Porites_massive,same,n/s
2838,357,726,128.45252333,129.52880446999998,Porites_massive,same,n/s
343,378,188,201.24826588999997,204.50972388999995,Hydnophora_microconos,same,n/s
347,383,140,155.42478099,149.53784929999995,Hydnophora_microconos,same,n/s
388,420,40,87.04831401999998,91.27190213,Astrea_curta,same,n/s
392,425,53,31.554606149999994,31.96228839999999,Astrea_curta,same,n/s
398,433,37,159.02869207999996,154.77248939,Astrea_curta,same,n/s
416,446,100,418.5429051399999,430.49614871,Astrea_curta,same,n/s
1136,455,164,26.646111859999998,26.923335789999996,Astrea_curta,same,n/s
439,474,206,120.02165439999999,122.09268022999998,Astrea_curta,same,n/s
441,477,136,134.04592379999997,139.99808464999998,Astrea_curta,same,n/s
989,479,156,52.67254669999999,50.177531329999994,Astrea_curta,same,n/s
447,484,266,67.75678995,65.62053495999999,Astrea_curta,same,n/s
995,485,256,57.64627014999999,57.92349407999999,Astrea_curta,same,n/s
466,506,379,106.30722350999999,108.73700971999999,Astrea_curta,same,n/s
485,533,591,56.01554115,55.13494748999999,Astrea_curta,same,n/s
1138,536,526,40.57253752,40.36054274999999,Astrea_curta,same,n/s
500,547,551,52.65623941,54.97187459,Astrea_curta,same,n/s
3656,561,777,67.77309723999998,67.91986284999999,Astrea_curta,same,n/s
3079,608,605,18.932763689999998,18.24785751,Astrea_curta,same,n/s
541,610,623,35.69665780999999,35.41943388,Astrea_curta,same,n/s
2988,5,11,36.03911089999999,33.87024132999999,Pocillopora,shrink,n/s
583,9,25,42.31741754999999,13.795967339999997,Porites_massive,shrink,n/s
3015,12,28,38.58304813999999,20.51457082,Porites_massive,shrink,none
24,21,466,437.34521050999996,386.7273823499999,Porites_massive,shrink,n/s
3827,26,80,19.454596969999997,11.349873839999997,Porites_massive,shrink,n/s
3827,29,85,28.782366849999995,25.74921091,Porites_massive,shrink,n/s
41,36,103,150.76089604999999,127.99591920999997,Pocillopora,shrink,none
1818,42,114,48.693567939999994,20.954867649999997,Porites_massive,shrink,none
58,49,131,367.46847285999996,157.39796307999998,Pocillopora,shrink,n/s
61,58,144,29.271585549999994,25.798132779999996,Porites_massive,shrink,none
3154,59,147,25.129533889999998,12.556613299999999,Pocillopora,shrink,none
2170,64,166,50.7156719,38.33843879,Porites_massive,shrink,n/s
78,69,172,328.9180392999999,273.04926376,Pocillopora,shrink,n/s
102,74,196,1087.63101384,78.37283573999999,Porites_massive,shrink,split
91,76,199,362.8698170799999,301.19564629999996,Pocillopora,shrink,none
102,86,235,1033.3277381399998,975.6977752799997,Porites_massive,shrink,n/s
101,94,240,74.10032575999999,46.57362023999999,Porites_massive,shrink,none
2272,98,247,836.4824405499999,787.9030236399999,Porites_massive,shrink,none
79,105,267,27.494090939999996,25.29260679,Porites_massive,shrink,n/s
138,106,271,325.72181046,296.18930826999997,Pocillopora,shrink,none
144,111,298,449.34737595,403.98049517,Pocillopora,shrink,n/s
2357,122,613,25.145841179999998,14.839633899999999,Porites_massive,shrink,n/s
177,137,351,257.85086948,233.66715840999998,Porites_massive,shrink,none
190,144,365,358.04285924,151.67410428999997,Pocillopora,shrink,n/s
321,146,376,149.22801078999998,128.19160669,Porites_massive,shrink,n/s
195,149,374,378.1334405199999,354.37371898999993,Pocillopora,shrink,none
325,164,441,175.45013311,134.25791857,Porites_massive,shrink,none
327,171,469,91.85896456999998,72.40436759999999,Porites_massive,shrink,n/s
1803,182,487,79.80787726,70.34964905999999,Porites_massive,shrink,n/s
230,188,491,419.47242067,225.67658630999995,Pocillopora,shrink,none
236,195,515,311.84430667,284.72528339999997,Pocillopora,shrink,none
234,196,521,379.65001849,290.7100588299999,Pocillopora,shrink,none
337,218,586,117.88539940999998,105.63862461999997,Porites_massive,shrink,n/s
266,222,599,439.35100718,396.20191783999996,Porites_massive,shrink,none
336,232,651,139.99808464999998,88.32028263999999,Porites_massive,shrink,none
276,233,655,525.38826922,455.8865992399999,Pocillopora,shrink,none
210,241,721,259.88928072999994,47.11176080999999,Porites_massive,shrink,split
210,241,723,259.88928072999994,11.39879571,Porites_massive,shrink,split
284,242,716,91.25559484,19.797050059999997,Pocillopora,shrink,n/s
302,253,752,191.00728776999998,164.32856132999999,Pocillopora,shrink,n/s
870,254,754,67.20234208999999,42.41526129,Porites_massive,shrink,none
213,259,768,1071.11172907,865.3300365599998,Porites_massive,shrink,n/s
213,261,769,705.1924487599999,211.32617111,Porites_massive,shrink,split
213,261,787,705.1924487599999,93.35923524999998,Porites_massive,shrink,split
231,272,820,142.50940731,135.04066849,Pocillopora,shrink,none
1765,286,514,65.35961832,31.424147829999995,Pocillopora_grandis,shrink,none
75,342,165,18.5903106,14.285186039999996,Porites_massive,shrink,n/s
165,347,325,255.94291654999998,223.23049280999996,Porites_massive,shrink,n/s
253,351,460,18.883841819999997,15.606076529999998,Porites_massive,shrink,n/s
1836,353,580,50.40583339,23.580341339999997,Porites_massive,shrink,n/s
2494,392,442,61.10341562999999,16.73127954,Hydnophora_microconos,shrink,n/s
376,395,575,33.7560903,28.602986659999992,Hydnophora_microconos,shrink,n/s
379,399,634,123.07111762999999,70.67579486,Hydnophora_microconos,shrink,n/s
362,405,607,572.6631029299999,452.64144853,Hydnophora_microconos,shrink,n/s
389,419,30,134.50252792,125.74551319,Astrea_curta,shrink,n/s
391,423,21,45.10596414,17.057425339999998,Astrea_curta,shrink,n/s
1898,431,889,18.85122724,14.448258939999999,Astrea_curta,shrink,n/s
395,432,890,120.29887833,6.604452449999999,Astrea_curta,shrink,n/s
401,435,38,58.21702529999999,50.259067779999995,Astrea_curta,shrink,n/s
402,436,15,84.61852780999997,62.61999359999999,Astrea_curta,shrink,n/s
948,438,4,71.19762813999999,49.32955225,Astrea_curta,shrink,n/s
3830,443,72,115.19469655999997,106.82905678999998,Astrea_curta,shrink,n/s
957,444,89,89.41287106999998,23.107429929999995,Astrea_curta,shrink,n/s
412,445,75,42.21957380999999,27.934387769999994,Astrea_curta,shrink,n/s
417,447,91,72.50221133999999,58.592092969999996,Astrea_curta,shrink,n/s
434,467,177,27.053794109999995,10.38774373,Astrea_curta,shrink,n/s
435,468,174,16.111602519999998,8.00687939,Astrea_curta,shrink,n/s
436,469,141,32.61458,8.969009499999999,Astrea_curta,shrink,n/s
437,470,49,21.11794055,2.6907028499999996,Astrea_curta,shrink,n/s
3073,471,168,26.678726440000002,17.693409649999996,Astrea_curta,shrink,n/s
983,472,891,27.167945139999997,6.734910769999999,Astrea_curta,shrink,n/s
438,473,185,180.91307525999997,113.74334774999997,Astrea_curta,shrink,n/s
455,491,335,27.086408689999995,11.431410289999999,Astrea_curta,shrink,n/s
3587,492,336,17.62818049,13.274134059999996,Astrea_curta,shrink,n/s
458,493,766,79.92202828999999,66.09344637,Astrea_curta,shrink,n/s
1015,498,301,54.43373401999998,12.540306009999997,Astrea_curta,shrink,n/s
1944,500,299,186.94677255999994,91.53281876999999,Astrea_curta,shrink,n/s
464,502,314,104.39927057999999,39.61040740999999,Astrea_curta,shrink,n/s
1021,505,302,13.812274629999997,8.34933248,Astrea_curta,shrink,n/s
1053,513,444,100.63228658999998,23.433575729999998,Astrea_curta,shrink,n/s
2503,518,445,27.021179529999998,23.221580959999997,Astrea_curta,shrink,n/s
473,520,397,87.71691290999999,59.78252514,Astrea_curta,shrink,n/s
474,524,377,140.29161587,127.76761714999999,Astrea_curta,shrink,n/s
474,525,390,98.47972430999998,91.59804792999999,Astrea_curta,shrink,n/s
2499,532,443,60.744655249999994,50.471062549999985,Astrea_curta,shrink,n/s
485,534,577,13.388285089999997,11.252030099999999,Astrea_curta,shrink,n/s
491,540,569,26.18950774,14.187342300000001,Astrea_curta,shrink,n/s
492,541,303,57.49950453999999,7.811191909999999,Astrea_curta,shrink,n/s
483,545,523,18.443544989999996,15.149472409999996,Astrea_curta,shrink,n/s
2595,546,522,34.68560582999999,14.366722489999999,Astrea_curta,shrink,n/s
551,551,697,45.35057348999999,19.421982389999997,Astrea_curta,shrink,n/s
504,555,791,101.80641146999999,76.95410150999999,Astrea_curta,shrink,n/s
505,556,816,86.73847550999999,72.35544572999999,Astrea_curta,shrink,n/s
509,560,533,25.096919309999997,10.583431209999999,Astrea_curta,shrink,n/s
506,562,646,66.46851403999999,12.996910129999998,Astrea_curta,shrink,n/s
508,565,905,171.99298762999996,2.5765518199999997,Astrea_curta,shrink,n/s
496,568,606,62.79937378999999,13.730738179999998,Astrea_curta,shrink,n/s
1092,570,657,57.67888472999999,4.4518901699999995,Astrea_curta,shrink,n/s
534,571,659,36.675095209999995,16.258368129999997,Astrea_curta,shrink,n/s
533,572,678,26.760262889999993,22.667133099999997,Astrea_curta,shrink,n/s
531,575,625,74.01878930999999,36.38156398999999,Astrea_curta,shrink,n/s
524,584,645,74.83415380999999,18.41093041,Astrea_curta,shrink,n/s
523,585,759,67.18603479999999,59.50530120999999,Astrea_curta,shrink,n/s
519,589,778,29.989106309999997,16.30729,Astrea_curta,shrink,n/s
516,594,756,80.86785110999999,16.437748319999997,Astrea_curta,shrink,n/s
540,595,727,79.93833557999999,6.033697299999999,Astrea_curta,shrink,n/s
515,597,906,34.408381899999995,5.2998692499999995,Astrea_curta,shrink,n/s
513,600,770,7.957957519999999,7.1752076,Astrea_curta,shrink,n/s
997,604,262,37.26215764999999,24.134789199999997,Astrea_curta,shrink,n/s
469,605,427,17.530336749999996,9.556071939999999,Astrea_curta,shrink,n/s
4314,607,516,12.42615498,7.517660689999999,Astrea_curta,shrink,n/s
3087,609,676,15.067935959999998,4.71280681,Astrea_curta,shrink,n/s
