Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
1187,959,262,5.70704981966416,20.7677744153968,Pocillopora,grow,n/s
838,960,258,24.381694215241442,58.7057560246256,Pocillopora,grow,n/s
1188,962,287,5.29823536266816,26.850933535497283,Pocillopora,grow,n/s
840,963,315,21.71622395562752,27.472331510131202,Pocillopora,grow,n/s
1189,964,306,3.7283878478035204,5.723402397944,Pocillopora,grow,n/s
841,965,336,27.962908858526397,55.64782388629553,Pocillopora,grow,n/s
1190,966,333,5.93598591558192,16.221757653601276,Pocillopora,grow,n/s
1191,967,469,3.77744558264304,15.731180305206081,Pocillopora,grow,n/s
1192,968,397,6.11586427666016,20.32625480184112,Pocillopora,grow,n/s
842,969,448,27.913851123686882,65.45937085419952,Pocillopora,grow,n/s
843,970,437,25.98424688666576,58.460467350428004,Pocillopora,grow,n/s
1193,971,118,8.60145617519584,26.83458095721744,Pocillopora,grow,n/s
1194,972,122,9.3209696195088,14.11227505550192,Pocillopora,grow,n/s
1195,973,179,10.64552846017584,16.843155628235202,Pocillopora,grow,n/s
1196,974,196,9.95872017242256,25.281086020632642,Pocillopora,grow,n/s
1197,975,204,4.85671574911248,15.17519264369152,Pocillopora,grow,n/s
1198,976,211,3.4994517518857604,10.874464556093601,Pocillopora,grow,n/s
1199,977,474,3.8919136306019197,5.52717145858592,Pocillopora,grow,n/s
1200,978,453,8.536045862076481,9.30461704122896,Pocillopora,grow,n/s
651,984,483,140.3051216410272,203.22984286185155,Porites_massive,grow,n/s
263,995,491,736.9616453375493,858.1833081260032,Porites_massive,grow,n/s
1201,1010,0,72.34380631001217,119.0140647206755,Porites_massive,grow,n/s
1203,1012,520,7.06431381689088,17.513611337708642,Hydnophora_microconos,grow,n/s
803,1015,606,11.2832790130896,34.58570306186161,Hydnophora_microconos,grow,n/s
811,1017,636,5.29823536266816,15.19154522197136,Hydnophora_microconos,grow,n/s
671,1018,637,13.53993481570752,24.57792515459952,Hydnophora_microconos,grow,n/s
812,1020,635,6.18127458977952,10.36753462941856,Hydnophora_microconos,grow,n/s
455,1026,546,8.94486031907248,20.98035793303472,Hydnophora_microconos,grow,n/s
460,1027,571,121.45059888437169,178.70097544209156,Hydnophora_microconos,grow,n/s
801,1029,576,26.31129845226256,58.7057560246256,Hydnophora_microconos,grow,n/s
805,1037,684,10.710938773295203,41.14308695207744,Hydnophora_microconos,grow,n/s
675,1038,521,23.351481783611522,33.62090094335104,Hydnophora_microconos,grow,n/s
815,1039,522,11.2832790130896,26.14777266946416,Hydnophora_microconos,grow,n/s
816,1040,523,14.226743103460798,26.31129845226256,Hydnophora_microconos,grow,n/s
676,1041,526,13.93239669442368,32.459867885482396,Hydnophora_microconos,grow,n/s
1205,1043,527,4.6604848097544,13.62169770710672,Hydnophora_microconos,grow,n/s
1206,1044,574,2.22395064605824,8.04546851368128,Hydnophora_microconos,grow,n/s
1207,1045,578,11.18516354341056,28.715127459399042,Hydnophora_microconos,grow,n/s
1208,1046,577,11.80656151804448,24.46345710664064,Hydnophora_microconos,grow,n/s
1209,1047,581,6.76996740785376,25.052149924714882,Hydnophora_microconos,grow,n/s
678,1049,591,20.89859504163552,39.19713013677648,Hydnophora_microconos,grow,n/s
679,1050,620,39.94934873764912,66.8329874297061,Hydnophora_microconos,grow,n/s
1210,1051,619,4.52966418351568,22.043275521224324,Hydnophora_microconos,grow,n/s
817,1055,622,4.1699074613592,18.67464439557728,Hydnophora_microconos,grow,n/s
819,1056,659,15.63306483552704,20.96400535475488,Hydnophora_microconos,grow,n/s
1212,1057,662,7.129724130010239,10.253066581459679,Hydnophora_microconos,grow,n/s
1213,1058,661,2.3711238505768,9.90966243758304,Hydnophora_microconos,grow,n/s
820,1059,560,11.855619252884,12.65689558859616,Hydnophora_microconos,grow,n/s
1214,1060,689,4.95483121879152,12.084555348801759,Hydnophora_microconos,grow,n/s
684,1061,692,31.609533814930725,43.64503142889296,Astrea_curta,grow,n/s
572,1068,702,22.664673495858242,24.496162263200322,Astrea_curta,grow,n/s
1215,1069,703,6.132216854940001,7.489480852166721,Astrea_curta,grow,n/s
694,1072,734,21.22564660723232,34.43852985734304,Astrea_curta,grow,n/s
695,1073,735,45.329346991716484,76.62818181933024,Astrea_curta,grow,n/s
695,1074,736,13.80157606818496,24.021937493084963,Astrea_curta,grow,n/s
695,1075,737,7.832884996043361,15.322365848210081,Astrea_curta,grow,n/s
824,1081,753,19.7866197186064,26.94904900517632,Astrea_curta,grow,n/s
698,1082,752,71.44441450462095,104.46027005161794,Astrea_curta,grow,n/s
699,1083,763,14.27580083830032,22.76278896553728,Astrea_curta,grow,n/s
596,1085,766,12.460664649238081,66.8329874297061,Astrea_curta,grow,n/s
685,1089,707,8.585103596916001,20.882242463355684,Astrea_curta,grow,n/s
821,1090,767,7.162429286569919,13.098415202151841,Astrea_curta,grow,n/s
582,1091,719,73.22684553712352,96.90537888633183,Astrea_curta,grow,n/s
688,1092,769,10.187656268340321,16.40163601467952,Astrea_curta,grow,n/s
543,1095,764,56.43274764372784,68.71353393188768,Astrea_curta,grow,n/s
580,1097,775,109.153460017932,128.6457333275013,Astrea_curta,grow,n/s
597,1105,781,49.25396577887808,65.63924921527777,Astrea_curta,grow,n/s
598,1106,782,20.244491910441923,27.030811896575525,Astrea_curta,grow,n/s
595,1107,783,23.51500756640992,35.69767838489072,Astrea_curta,grow,n/s
1216,1108,9,7.963705622282081,16.30352054500048,Pocillopora,grow,n/s
1217,1109,35,6.426563263977119,26.981754161736003,Pocillopora,grow,n/s
703,1111,384,11.234221278250082,46.40861715818592,Porites_massive,grow,n/s
0,0,1,1283.4157537149626,289.7840396970447,Porites_massive,n/s,fuse
0,0,4,1283.4157537149626,612.6656978324854,Porites_massive,n/s,fuse
0,0,478,1283.4157537149626,3.69568269124384,Porites_massive,n/s,fuse
0,0,479,1283.4157537149626,348.8495524438268,Porites_massive,n/s,fuse
0,7,1,718.7121679772479,289.7840396970447,Porites_massive,n/s,fuse
0,7,4,718.7121679772479,612.6656978324854,Porites_massive,n/s,fuse
0,7,478,718.7121679772479,3.69568269124384,Porites_massive,n/s,fuse
0,7,479,718.7121679772479,348.8495524438268,Porites_massive,n/s,fuse
704,10,6,175.36504947300418,134.97418112179938,Porites_massive,n/s,fuse
422,14,511,1090.5370929042497,1191.1545070601053,Hydnophora_microconos,n/s,split
422,14,512,1090.5370929042497,11.51221510900736,Hydnophora_microconos,n/s,split
6,27,15,148.7594046117045,5.968691072141599,Porites_massive,n/s,fuse
6,27,17,148.7594046117045,71.59158770913953,Porites_massive,n/s,fuse
574,78,696,62.990131533943675,9.90966243758304,Astrea_curta,n/s,split
574,78,697,62.990131533943675,12.03549761396224,Astrea_curta,n/s,split
30,87,32,166.81265103264784,53.0641165180808,Porites_massive,n/s,split
30,87,477,166.81265103264784,12.395254336118718,Porites_massive,n/s,split
573,91,700,10.90716971265328,9.37002735434832,Astrea_curta,n/s,fuse
573,91,701,10.90716971265328,5.3799982540673605,Astrea_curta,n/s,fuse
423,97,513,495.3523012529133,619.0595559399029,Hydnophora_microconos,n/s,fuse
423,97,514,495.3523012529133,12.182670818480801,Hydnophora_microconos,n/s,fuse
423,97,515,495.3523012529133,7.81653241776352,Hydnophora_microconos,n/s,fuse
37,109,41,197.52279304218737,79.45717786174255,Porites_massive,n/s,fuse
37,109,44,197.52279304218737,118.5888976853997,Porites_massive,n/s,fuse
569,110,712,5.4781137237464,19.4595681530096,Astrea_curta,n/s,fuse
569,110,713,5.4781137237464,7.71841694808448,Astrea_curta,n/s,fuse
423,113,513,6.7536148295739205,619.0595559399029,Hydnophora_microconos,n/s,fuse
423,113,514,6.7536148295739205,12.182670818480801,Hydnophora_microconos,n/s,fuse
423,113,515,6.7536148295739205,7.81653241776352,Hydnophora_microconos,n/s,fuse
50,147,49,352.2835938825931,381.6528244731858,Porites_massive,n/s,fuse
50,147,53,352.2835938825931,13.01665231075264,Porites_massive,n/s,fuse
61,170,58,305.5479251588104,174.80906181148958,Pocillopora,n/s,split
61,170,476,305.5479251588104,15.387776161329441,Pocillopora,n/s,split
66,189,69,433.3760295723197,426.81864568210386,Pocillopora,n/s,split
66,189,78,433.3760295723197,30.31768013082336,Pocillopora,n/s,split
550,223,723,43.30162728501632,63.98763880901392,Astrea_curta,n/s,fuse
550,223,724,43.30162728501632,38.39585380106432,Astrea_curta,n/s,fuse
550,223,725,43.30162728501632,27.423273775291683,Astrea_curta,n/s,fuse
459,228,559,76.6935921324496,184.375320105196,Hydnophora_microconos,n/s,fuse
459,232,559,38.16691770514656,184.375320105196,Hydnophora_microconos,n/s,fuse
82,235,51,564.4582970635172,11.74115120492512,Porites_massive,n/s,split
82,235,85,564.4582970635172,181.6444395324627,Porites_massive,n/s,split
82,235,91,564.4582970635172,4.4151961355568,Porites_massive,n/s,split
82,235,92,564.4582970635172,15.19154522197136,Porites_massive,n/s,split
82,235,97,564.4582970635172,109.74215283600624,Porites_massive,n/s,split
89,255,95,66.8329874297061,65.39396054108016,Pocillopora,n/s,split
89,255,99,66.8329874297061,8.0945262485208,Pocillopora,n/s,split
550,261,723,5.4781137237464,63.98763880901392,Astrea_curta,n/s,fuse
550,261,724,5.4781137237464,38.39585380106432,Astrea_curta,n/s,fuse
550,261,725,5.4781137237464,27.423273775291683,Astrea_curta,n/s,fuse
88,292,121,154.38469153996945,212.55081248136034,Porites_massive,n/s,fuse
116,295,124,842.4030700859578,731.8596409142393,Porites_massive,n/s,split
116,295,142,842.4030700859578,1.3899691537864,Porites_massive,n/s,split
116,295,143,842.4030700859578,1.635257827984,Porites_massive,n/s,split
116,295,147,842.4030700859578,9.402732510908,Porites_massive,n/s,split
116,295,148,842.4030700859578,90.57693109203376,Porites_massive,n/s,split
93,296,100,73.7501280420784,1021.4801548284854,Porites_massive,n/s,fuse
93,296,125,73.7501280420784,58.01894773687232,Porites_massive,n/s,fuse
93,296,127,73.7501280420784,117.91844197592626,Porites_massive,n/s,fuse
119,298,128,48.877856478441764,109.07169712653281,Porites_massive,n/s,fuse
119,298,132,48.877856478441764,79.0647159830264,Porites_massive,n/s,fuse
119,298,136,48.877856478441764,74.74763531714865,Porites_massive,n/s,fuse
119,298,138,48.877856478441764,1793.5834908894112,Porites_massive,n/s,fuse
119,301,128,77.3476952636432,109.07169712653281,Porites_massive,n/s,fuse
119,301,132,77.3476952636432,79.0647159830264,Porites_massive,n/s,fuse
119,301,136,77.3476952636432,74.74763531714865,Porites_massive,n/s,fuse
119,301,138,77.3476952636432,1793.5834908894112,Porites_massive,n/s,fuse
119,307,128,51.8376731470928,109.07169712653281,Porites_massive,n/s,fuse
119,307,132,51.8376731470928,79.0647159830264,Porites_massive,n/s,fuse
119,307,136,51.8376731470928,74.74763531714865,Porites_massive,n/s,fuse
119,307,138,51.8376731470928,1793.5834908894112,Porites_massive,n/s,fuse
119,312,128,1844.4890670745526,109.07169712653281,Porites_massive,n/s,fuse
119,312,132,1844.4890670745526,79.0647159830264,Porites_massive,n/s,fuse
119,312,136,1844.4890670745526,74.74763531714865,Porites_massive,n/s,fuse
119,312,138,1844.4890670745526,1793.5834908894112,Porites_massive,n/s,fuse
128,329,153,89.02343615544896,19.230632057091842,Porites_massive,n/s,fuse
128,329,158,89.02343615544896,76.9388808066472,Porites_massive,n/s,fuse
128,330,153,164.2289436644331,19.230632057091842,Porites_massive,n/s,fuse
128,330,158,164.2289436644331,76.9388808066472,Porites_massive,n/s,fuse
383,335,225,1087.46280818764,682.4421493525628,Porites_massive,n/s,fuse
383,335,232,1087.46280818764,1004.8168775613286,Porites_massive,n/s,fuse
383,335,233,1087.46280818764,69.56386800243936,Porites_massive,n/s,fuse
383,335,238,1087.46280818764,8.536045862076481,Porites_massive,n/s,fuse
128,338,153,15.76388546176576,19.230632057091842,Porites_massive,n/s,fuse
128,338,158,15.76388546176576,76.9388808066472,Porites_massive,n/s,fuse
976,339,156,29.369230590592643,51.036396811380634,Porites_massive,n/s,fuse
976,339,160,29.369230590592643,10.416592364258081,Porites_massive,n/s,fuse
976,339,486,29.369230590592643,2.22395064605824,Porites_massive,n/s,fuse
976,344,156,7.65300663496512,51.036396811380634,Porites_massive,n/s,fuse
976,344,160,7.65300663496512,10.416592364258081,Porites_massive,n/s,fuse
976,344,486,7.65300663496512,2.22395064605824,Porites_massive,n/s,fuse
475,357,631,7.91464788744256,518.8182510844837,Hydnophora_microconos,n/s,fuse
550,359,723,32.7869194510792,63.98763880901392,Astrea_curta,n/s,fuse
550,359,724,32.7869194510792,38.39585380106432,Astrea_curta,n/s,fuse
550,359,725,32.7869194510792,27.423273775291683,Astrea_curta,n/s,fuse
550,373,723,14.57014724733744,63.98763880901392,Astrea_curta,n/s,fuse
550,373,724,14.57014724733744,38.39585380106432,Astrea_curta,n/s,fuse
550,373,725,14.57014724733744,27.423273775291683,Astrea_curta,n/s,fuse
585,377,721,48.534452334565124,1.45537946690576,Astrea_curta,n/s,split
585,377,722,48.534452334565124,23.28607147049216,Astrea_curta,n/s,split
161,381,184,1045.060572708015,3.87556105232208,Porites_massive,n/s,split
161,381,187,1045.060572708015,13.14747293699136,Porites_massive,n/s,split
161,381,188,1045.060572708015,308.81844081477846,Porites_massive,n/s,split
161,381,189,1045.060572708015,15.97646897940368,Porites_massive,n/s,split
161,381,190,1045.060572708015,5.347293097507681,Porites_massive,n/s,split
161,381,197,1045.060572708015,180.05823943931824,Porites_massive,n/s,split
383,410,219,26.850933535497283,180.71234257051182,Porites_massive,n/s,fuse
383,432,219,105.04896286969216,180.71234257051182,Porites_massive,n/s,fuse
174,444,200,2223.9833512147998,42.5984664189832,Porites_massive,n/s,split
174,444,209,2223.9833512147998,2147.5186951782675,Porites_massive,n/s,split
475,455,631,656.3597869962178,518.8182510844837,Hydnophora_microconos,n/s,fuse
383,458,225,709.8817757061342,682.4421493525628,Porites_massive,n/s,fuse
383,458,232,709.8817757061342,1004.8168775613286,Porites_massive,n/s,fuse
383,458,233,709.8817757061342,69.56386800243936,Porites_massive,n/s,fuse
383,458,238,709.8817757061342,8.536045862076481,Porites_massive,n/s,fuse
477,460,601,276.93091316909045,320.0690146713083,Hydnophora_microconos,n/s,fuse
479,461,600,419.49269061273554,1025.1921900980092,Hydnophora_microconos,n/s,fuse
479,462,600,65.41031311936,1025.1921900980092,Hydnophora_microconos,n/s,fuse
479,465,600,277.895715287601,1025.1921900980092,Hydnophora_microconos,n/s,fuse
599,478,741,66.65310906862784,54.535848563266406,Astrea_curta,n/s,fuse
560,492,743,38.29773833138528,182.80547259033136,Astrea_curta,n/s,fuse
560,492,744,38.29773833138528,11.00528518233232,Astrea_curta,n/s,fuse
560,493,743,18.380297986540157,182.80547259033136,Astrea_curta,n/s,fuse
560,493,744,18.380297986540157,11.00528518233232,Astrea_curta,n/s,fuse
560,494,743,93.65121580864368,182.80547259033136,Astrea_curta,n/s,fuse
560,494,744,93.65121580864368,11.00528518233232,Astrea_curta,n/s,fuse
496,502,626,204.52169654595892,273.75851298280145,Hydnophora_microconos,n/s,split
496,502,627,204.52169654595892,1.50443720174528,Hydnophora_microconos,n/s,split
496,502,628,204.52169654595892,2.87805377725184,Hydnophora_microconos,n/s,split
225,507,265,816.6314067169297,663.7184472221459,Porites_massive,n/s,fuse
225,507,284,816.6314067169297,7.24419217796912,Porites_massive,n/s,fuse
229,510,267,230.0480712407891,67.76508439165697,Porites_massive,n/s,fuse
558,511,740,296.1942503827419,289.83309743188414,Astrea_curta,n/s,fuse
558,521,740,7.146076708290079,289.83309743188414,Astrea_curta,n/s,fuse
236,525,277,681.3301740295336,665.8933401333647,Porites_massive,n/s,split
236,525,280,681.3301740295336,10.416592364258081,Porites_massive,n/s,split
229,527,267,45.05135316095921,67.76508439165697,Porites_massive,n/s,fuse
225,531,282,602.4289838293057,75.20550750898417,Porites_massive,n/s,split
225,531,283,602.4289838293057,101.385985335008,Porites_massive,n/s,split
225,531,288,602.4289838293057,5.21647247126896,Porites_massive,n/s,split
225,531,293,602.4289838293057,9.1574438367104,Porites_massive,n/s,split
225,531,294,602.4289838293057,6.426563263977119,Porites_massive,n/s,split
225,531,450,602.4289838293057,3.95732394372128,Porites_massive,n/s,split
225,531,503,602.4289838293057,1.9950145501404801,Porites_massive,n/s,split
250,546,295,1256.0415376745104,9.386379932628161,Porites_massive,n/s,split
250,546,296,1256.0415376745104,852.7542521370964,Porites_massive,n/s,split
250,546,298,1256.0415376745104,14.095922477222082,Porites_massive,n/s,split
250,546,301,1256.0415376745104,95.46635199770591,Porites_massive,n/s,split
258,565,305,604.4730561142857,12.86947910623408,Porites_massive,n/s,split
258,565,308,604.4730561142857,586.6160406327003,Porites_massive,n/s,split
256,569,311,36.695185659960956,10.678233616735522,Porites_massive,n/s,fuse
256,569,322,36.695185659960956,92.45747759421536,Porites_massive,n/s,fuse
256,569,326,36.695185659960956,11.56127284384688,Porites_massive,n/s,fuse
256,569,328,36.695185659960956,25.460964381710877,Porites_massive,n/s,fuse
256,569,332,36.695185659960956,54.38867535874784,Porites_massive,n/s,fuse
256,569,490,36.695185659960956,2296.343510103092,Porites_massive,n/s,fuse
600,575,773,65.7373646849568,9.12473868015072,Astrea_curta,n/s,split
600,575,774,65.7373646849568,5.2655302061084805,Astrea_curta,n/s,split
592,584,745,26.164125247744,29.058531603275682,Astrea_curta,n/s,split
592,584,746,26.164125247744,10.694586195015361,Astrea_curta,n/s,split
256,586,311,66.93110289938512,10.678233616735522,Porites_massive,n/s,fuse
256,586,322,66.93110289938512,92.45747759421536,Porites_massive,n/s,fuse
256,586,326,66.93110289938512,11.56127284384688,Porites_massive,n/s,fuse
256,586,328,66.93110289938512,25.460964381710877,Porites_massive,n/s,fuse
256,586,332,66.93110289938512,54.38867535874784,Porites_massive,n/s,fuse
256,586,490,66.93110289938512,2296.343510103092,Porites_massive,n/s,fuse
256,590,311,2423.811857794444,10.678233616735522,Porites_massive,n/s,fuse
256,590,322,2423.811857794444,92.45747759421536,Porites_massive,n/s,fuse
256,590,326,2423.811857794444,11.56127284384688,Porites_massive,n/s,fuse
256,590,328,2423.811857794444,25.460964381710877,Porites_massive,n/s,fuse
256,590,332,2423.811857794444,54.38867535874784,Porites_massive,n/s,fuse
256,590,490,2423.811857794444,2296.343510103092,Porites_massive,n/s,fuse
256,599,311,12.640543010316321,10.678233616735522,Porites_massive,n/s,fuse
256,599,322,12.640543010316321,92.45747759421536,Porites_massive,n/s,fuse
256,599,326,12.640543010316321,11.56127284384688,Porites_massive,n/s,fuse
256,599,328,12.640543010316321,25.460964381710877,Porites_massive,n/s,fuse
256,599,332,12.640543010316321,54.38867535874784,Porites_massive,n/s,fuse
256,599,490,12.640543010316321,2296.343510103092,Porites_massive,n/s,fuse
664,607,677,12.8367739496744,9.46814282402736,Hydnophora_microconos,n/s,fuse
664,607,678,12.8367739496744,14.946256547773762,Hydnophora_microconos,n/s,fuse
664,607,683,12.8367739496744,116.56117797869952,Hydnophora_microconos,n/s,fuse
256,616,311,295.3602688904701,10.678233616735522,Porites_massive,n/s,fuse
256,616,322,295.3602688904701,92.45747759421536,Porites_massive,n/s,fuse
256,616,326,295.3602688904701,11.56127284384688,Porites_massive,n/s,fuse
256,616,328,295.3602688904701,25.460964381710877,Porites_massive,n/s,fuse
256,616,332,295.3602688904701,54.38867535874784,Porites_massive,n/s,fuse
256,616,490,295.3602688904701,2296.343510103092,Porites_massive,n/s,fuse
664,625,677,91.50902805398464,9.46814282402736,Hydnophora_microconos,n/s,fuse
664,625,678,91.50902805398464,14.946256547773762,Hydnophora_microconos,n/s,fuse
664,625,683,91.50902805398464,116.56117797869952,Hydnophora_microconos,n/s,fuse
283,634,345,65.13231928860272,48.12563787756912,Porites_massive,n/s,fuse
283,634,359,65.13231928860272,1623.7292602967127,Porites_massive,n/s,fuse
283,634,371,65.13231928860272,69.53116284587968,Porites_massive,n/s,fuse
283,634,495,65.13231928860272,324.2225695543877,Porites_massive,n/s,fuse
290,644,381,1931.9099505585775,420.7354865620034,Porites_massive,n/s,fuse
290,644,388,1931.9099505585775,609.2807141285585,Porites_massive,n/s,fuse
283,648,345,2162.971881652717,48.12563787756912,Porites_massive,n/s,fuse
283,648,359,2162.971881652717,1623.7292602967127,Porites_massive,n/s,fuse
283,648,371,2162.971881652717,69.53116284587968,Porites_massive,n/s,fuse
283,648,495,2162.971881652717,324.2225695543877,Porites_massive,n/s,fuse
290,663,381,11.479509952447682,420.7354865620034,Porites_massive,n/s,fuse
290,663,388,11.479509952447682,609.2807141285585,Porites_massive,n/s,fuse
308,675,377,31.95293795880736,24.95403445503584,Porites_massive,n/s,fuse
308,675,379,31.95293795880736,104.5420329430171,Porites_massive,n/s,fuse
308,679,377,124.45947328786224,24.95403445503584,Porites_massive,n/s,fuse
308,679,379,124.45947328786224,104.5420329430171,Porites_massive,n/s,fuse
309,681,387,2683.5071534565836,1313.7334338457858,Porites_massive,n/s,split
309,681,392,2683.5071534565836,538.4413450202917,Porites_massive,n/s,split
309,681,403,2683.5071534565836,64.41280584428976,Porites_massive,n/s,split
260,711,389,146.0285240389712,103.60993598106624,Porites_massive,n/s,fuse
260,711,394,146.0285240389712,366.1832854204571,Porites_massive,n/s,fuse
260,711,496,146.0285240389712,7.29324991280864,Porites_massive,n/s,fuse
260,717,389,236.2620509871283,103.60993598106624,Porites_massive,n/s,fuse
260,717,394,236.2620509871283,366.1832854204571,Porites_massive,n/s,fuse
260,717,496,236.2620509871283,7.29324991280864,Porites_massive,n/s,fuse
260,721,389,9.37002735434832,103.60993598106624,Porites_massive,n/s,fuse
260,721,394,9.37002735434832,366.1832854204571,Porites_massive,n/s,fuse
260,721,496,9.37002735434832,7.29324991280864,Porites_massive,n/s,fuse
566,729,757,12.705953323435681,7.65300663496512,Astrea_curta,n/s,fuse
566,729,758,12.705953323435681,16.238110231881123,Astrea_curta,n/s,fuse
566,732,757,9.63166860682576,7.65300663496512,Astrea_curta,n/s,fuse
566,732,758,9.63166860682576,16.238110231881123,Astrea_curta,n/s,fuse
565,741,759,295.0822750597128,326.0050005868903,Astrea_curta,n/s,split
565,741,760,295.0822750597128,12.1009079270816,Astrea_curta,n/s,split
515,742,647,149.39715516461823,199.61592306200689,Hydnophora_microconos,n/s,fuse
517,747,648,749.2914893605488,867.9785025156274,Hydnophora_microconos,n/s,fuse
342,771,417,568.055864285082,387.6705732801669,Porites_massive,n/s,split
342,771,424,568.055864285082,2.33841869401712,Porites_massive,n/s,split
279,806,338,1383.7551740400609,2.9434640903712004,Porites_massive,n/s,split
279,806,351,1383.7551740400609,3.3359259690873597,Porites_massive,n/s,split
279,806,353,1383.7551740400609,14.766378186695519,Porites_massive,n/s,split
279,806,361,1383.7551740400609,980.6477668637251,Porites_massive,n/s,split
279,806,362,1383.7551740400609,21.11117855927344,Porites_massive,n/s,split
388,807,499,96.87267372977216,43.80855721169136,Porites_massive,n/s,split
388,807,500,96.87267372977216,9.386379932628161,Porites_massive,n/s,split
388,807,501,96.87267372977216,10.92352229093312,Porites_massive,n/s,split
232,821,441,820.4579100344123,795.5365807359361,Porites_massive,n/s,fuse
704,839,6,4.824010592552801,134.97418112179938,Porites_massive,n/s,fuse
704,872,6,26.932696426896477,134.97418112179938,Porites_massive,n/s,fuse
6,873,15,2.87805377725184,5.968691072141599,Porites_massive,n/s,fuse
6,873,17,2.87805377725184,71.59158770913953,Porites_massive,n/s,fuse
0,875,1,6.80267256441344,289.7840396970447,Porites_massive,n/s,fuse
0,875,4,6.80267256441344,612.6656978324854,Porites_massive,n/s,fuse
0,875,478,6.80267256441344,3.69568269124384,Porites_massive,n/s,fuse
0,875,479,6.80267256441344,348.8495524438268,Porites_massive,n/s,fuse
0,876,1,4.006381678560801,289.7840396970447,Porites_massive,n/s,fuse
0,876,4,4.006381678560801,612.6656978324854,Porites_massive,n/s,fuse
0,876,478,4.006381678560801,3.69568269124384,Porites_massive,n/s,fuse
0,876,479,4.006381678560801,348.8495524438268,Porites_massive,n/s,fuse
0,877,1,1.24279594926784,289.7840396970447,Porites_massive,n/s,fuse
0,877,4,1.24279594926784,612.6656978324854,Porites_massive,n/s,fuse
0,877,478,1.24279594926784,3.69568269124384,Porites_massive,n/s,fuse
0,877,479,1.24279594926784,348.8495524438268,Porites_massive,n/s,fuse
0,878,1,7.358660225928,289.7840396970447,Porites_massive,n/s,fuse
0,878,4,7.358660225928,612.6656978324854,Porites_massive,n/s,fuse
0,878,478,7.358660225928,3.69568269124384,Porites_massive,n/s,fuse
0,878,479,7.358660225928,348.8495524438268,Porites_massive,n/s,fuse
37,884,41,5.5598766151456,79.45717786174255,Porites_massive,n/s,fuse
37,884,44,5.5598766151456,118.5888976853997,Porites_massive,n/s,fuse
50,887,49,2.89440635553168,381.6528244731858,Porites_massive,n/s,fuse
50,887,53,2.89440635553168,13.01665231075264,Porites_massive,n/s,fuse
50,888,49,3.5975672215648,381.6528244731858,Porites_massive,n/s,fuse
50,888,53,3.5975672215648,13.01665231075264,Porites_massive,n/s,fuse
93,892,100,926.8314317447715,1021.4801548284854,Porites_massive,n/s,fuse
93,892,125,926.8314317447715,58.01894773687232,Porites_massive,n/s,fuse
93,892,127,926.8314317447715,117.91844197592626,Porites_massive,n/s,fuse
128,903,153,5.805165289343201,19.230632057091842,Porites_massive,n/s,fuse
128,903,158,5.805165289343201,76.9388808066472,Porites_massive,n/s,fuse
128,904,153,2.2075980677784,19.230632057091842,Porites_massive,n/s,fuse
128,904,158,2.2075980677784,76.9388808066472,Porites_massive,n/s,fuse
128,905,153,2.74723315101312,19.230632057091842,Porites_massive,n/s,fuse
128,905,158,2.74723315101312,76.9388808066472,Porites_massive,n/s,fuse
128,906,153,2.35477127229696,19.230632057091842,Porites_massive,n/s,fuse
128,906,158,2.35477127229696,76.9388808066472,Porites_massive,n/s,fuse
128,907,153,1.6025526714243201,19.230632057091842,Porites_massive,n/s,fuse
128,907,158,1.6025526714243201,76.9388808066472,Porites_massive,n/s,fuse
225,916,265,6.7045570947344,663.7184472221459,Porites_massive,n/s,fuse
225,916,284,6.7045570947344,7.24419217796912,Porites_massive,n/s,fuse
256,918,311,4.9875363753512,10.678233616735522,Porites_massive,n/s,fuse
256,918,322,4.9875363753512,92.45747759421536,Porites_massive,n/s,fuse
256,918,326,4.9875363753512,11.56127284384688,Porites_massive,n/s,fuse
256,918,328,4.9875363753512,25.460964381710877,Porites_massive,n/s,fuse
256,918,332,4.9875363753512,54.38867535874784,Porites_massive,n/s,fuse
256,918,490,4.9875363753512,2296.343510103092,Porites_massive,n/s,fuse
284,921,341,150.63995111388607,33.522785473671995,Porites_massive,n/s,split
284,921,349,150.63995111388607,21.04576824615408,Porites_massive,n/s,split
284,921,354,150.63995111388607,4.807658014272961,Porites_massive,n/s,split
284,921,360,150.63995111388607,6.32844779429808,Porites_massive,n/s,split
284,921,494,150.63995111388607,3.1069898731696,Porites_massive,n/s,split
260,924,389,114.71333663307762,103.60993598106624,Porites_massive,n/s,fuse
260,924,394,114.71333663307762,366.1832854204571,Porites_massive,n/s,fuse
260,924,496,114.71333663307762,7.29324991280864,Porites_massive,n/s,fuse
260,925,389,4.464253870396321,103.60993598106624,Porites_massive,n/s,fuse
260,925,394,4.464253870396321,366.1832854204571,Porites_massive,n/s,fuse
260,925,496,4.464253870396321,7.29324991280864,Porites_massive,n/s,fuse
88,983,121,72.49097951453072,212.55081248136034,Porites_massive,n/s,fuse
119,985,128,12.47701722751792,109.07169712653281,Porites_massive,n/s,fuse
119,985,132,12.47701722751792,79.0647159830264,Porites_massive,n/s,fuse
119,985,136,12.47701722751792,74.74763531714865,Porites_massive,n/s,fuse
119,985,138,12.47701722751792,1793.5834908894112,Porites_massive,n/s,fuse
